"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FRA","France",0.711964294349194,0.711964294349194,0.723848629439811,0.735732964530426,0.73239299538364,0.729053026236856,0.71409023639037,0.699127446543883,0.725381270986255,0.726624780138767,0.737288673619843,0.7597141905384,0.759930556690125,0.745911082694797,0.753944344255133,0.767232537390253,0.778734071882138,0.763602366765546,0.725064219052788,0.721354799150918,0.712160813916118,0.730649799116379,0.706674110415215,0.719835877515651,0.712175589205081,0.683206510732452,0.719984041591424,0.714751478543156
"GAB","Gabon",0.171626357448835,0.171626357448835,0.183939066269721,0.196251775090607,0.242577397842995,0.288903020595383,0.297180492462849,0.305457964330315,0.297777993909402,0.235030288520001,0.273334855087585,0.176066509962713,0.156919818810549,0.157075548711469,0.177427919890413,0.216954284981827,0.21973194336333,0.27191408358614,0.27928486943524,0.269296445147713,0.258782264543572,0.250696138150652,0.231615620556106,0.227596508952839,0.220897135260616,0.22100490715033,0.225170620322004,0.184107584059881
"GMB","Gambia",0.339073172165176,0.339073172165176,0.340142413774539,0.341211655383902,0.339728972954588,0.338246290525274,0.35485782546727,0.371469360409265,0.384523218557939,0.304990884277196,0.265373619634391,0.257267975605587,0.261224545795556,0.260771788726636,0.296970040538569,0.290006630513719,0.306969676501765,0.274908176650395,0.262771263614511,0.265537395077631,0.238014430879444,0.22962754923077,0.273957569098188,0.309761424861982,0.331233298303929,0.327187473307166,0.337270607471066,0.361095150996875
"GEO","Georgia",0.0739227169601793,0.0739227169601793,0.136556818469649,0.199190919979119,0.192560632413071,0.18593034484702,0.160179264003108,0.134428183159197,0.275474845988858,0.319441507509301,0.376173950162265,0.436652752652781,0.395494137883545,0.401647432383728,0.397057640663767,0.427948868327313,0.452143981805507,0.516507862920845,0.531800595386579,0.615648530470045,0.586251064560941,0.589075077327667,0.599640395782568,0.591767935418994,0.589852273974538,0.563288113639132,0.577162055150041,0.567744960310668
"DEU","Germany",0.863228439563914,0.863228439563914,0.873890167464607,0.884551895365297,0.861970442952748,0.839388990540197,0.849414695705255,0.859440400870311,0.85645510718965,0.848246762566972,0.856381724168216,0.837571712235047,0.82213660656514,0.82659227450305,0.826664588440494,0.83131387022987,0.825684896321333,0.843087719602187,0.838560751986001,0.841907231580148,0.833543184468962,0.834768135419936,0.838255898574961,0.86164372814477,0.854064717629699,0.84494658253323,0.835163943207189,0.843259184226417
"GHA","Ghana",0.346948031114621,0.346948031114621,0.348121583796942,0.349295136479262,0.376171513027693,0.403047889576124,0.374671368893242,0.346294848210359,0.353506895646548,0.360841983684792,0.340326138599119,0.421859008927825,0.433892233880599,0.407308365735716,0.422823425267384,0.428403918401493,0.41842244251741,0.396015408844582,0.40290870649116,0.380298195210789,0.376756741424329,0.384853078939956,0.366811214131821,0.393330997202071,0.40007972522513,0.395863232277302,0.395565029802224,0.414543341082913
"GRC","Greece",0.502994291804227,0.502994291804227,0.550925236681489,0.598856181558751,0.584587994767958,0.570319807977165,0.544076040462691,0.517832272948217,0.508667180393504,0.528642267721219,0.505921457469591,0.507335382721651,0.485351575670807,0.454249253176304,0.439583822873288,0.410745415932334,0.401855641630218,0.381342299640229,0.407850581491229,0.393914593703677,0.397807690458409,0.394328072215692,0.399452793129946,0.412303051600189,0.428355986089422,0.432495896259435,0.467305389981554,0.43381150005011
"GRD","Grenada",0.625154660816932,0.625154660816932,0.626703297504583,0.628251934192234,0.625742143027648,0.623232351863063,0.621929995119495,0.620627638375927,0.62152668318502,0.59973584579401,0.596110115979714,0.588125251029144,0.5266272431438,0.511382962112651,0.518211777204652,0.534550656324367,0.531555028165155,0.527886774849925,0.528659976138046,0.497102275262921,0.54924729908266,0.554100721088926,0.531082362833509,0.510193592469789,0.502838534490898,0.507217084466517,0.538756576648333,0.536340762078155
"GTM","Guatemala",0.228064096135541,0.228064096135541,0.227003551113235,0.225943006090928,0.229999172419344,0.23405533874776,0.253701072823041,0.273346806898322,0.255616076369659,0.282607226108632,0.267786062478146,0.232442721495288,0.248210243754439,0.271825568914415,0.30244483334735,0.300765658763523,0.301578820492246,0.269037315636467,0.278178340095244,0.251246346336941,0.245549896781312,0.243247638119347,0.244108442616561,0.23616978128296,0.214624010836894,0.16435395473904,0.150985827016508,0.146935396734875
"GIN","Guinea",0.208978699132025,0.208978699132025,0.193449075472615,0.177919451813205,0.180776496533921,0.183633541254635,0.216184078499493,0.248734615744351,0.22071548692609,0.22101319940434,0.178309694881238,0.167219319126176,0.127918585581052,0.146644962251467,0.173027405721321,0.144132861591344,0.165878824867268,0.182368266648627,0.183724961641814,0.179747092009316,0.191888980397606,0.207461271473101,0.186429634481829,0.18142755497641,0.214506767959542,0.200995698225332,0.190020577947902,0.193922953803402
"GNB","Guinea-Bissau",0.150406876918389,0.150406876918389,0.158750844439289,0.167094811960189,0.190867086873327,0.214639361786465,0.199820158143289,0.185000954500114,0.165889268995459,0.132035847318141,0.154930143859232,0.173211644528588,0.148040473217144,0.149086667842843,0.14522878232869,0.158017768066232,0.152386655989717,0.12772609563839,0.116622534514144,0.0671511389801519,0.077975066110509,0.0603414029254743,0.0577791375551443,0.0666615533384644,0.0806638123403436,0.111664479339103,0.121599586489279,0.152536464810086
"GUY","Guyana",0.392779188816351,0.392779188816351,0.368428097440591,0.344077006064831,0.336207478829122,0.328337951593413,0.346651874290636,0.364965796987859,0.342881653663499,0.333077618951493,0.29674675275333,0.291036281750013,0.28898459992739,0.297194452232615,0.301120293111032,0.29577919062557,0.28256316065964,0.24994692957434,0.275266237549147,0.254790565350254,0.273927525096884,0.34518200030987,0.302926962813531,0.367645644464114,0.392277819264938,0.385255188154945,0.382016963594237,0.357105905214246
"HTI","Haiti",0.155322716982108,0.155322716982108,0.1560804096993,0.156838102416492,0.152820594439207,0.148803086461921,0.113787597902053,0.0787721093421826,0.0606793979401435,0.089349461845052,0.105191559565467,0.120106651818643,0.128311515065259,0.14559290137004,0.17330671076629,0.151633445201551,0.140507789674886,0.139834376412083,0.16407612996421,0.140157130126821,0.135749187194632,0.113724083348201,0.135543402233148,0.129515906708771,0.115419595728357,0.115509837381908,0.093676784879578,0.0896115244841619
"HND","Honduras",0.177045407121985,0.177045407121985,0.184372799126137,0.191700191130287,0.196898337897865,0.202096484665443,0.1963842866803,0.190672088695156,0.201048165577974,0.207566727014174,0.236615561893549,0.233493809236162,0.243103161012711,0.214561058237446,0.216267891942912,0.22065376788509,0.233354924261157,0.205485617969471,0.207844524376596,0.244116734870571,0.289619937352775,0.268967468815917,0.255124983045425,0.274049359552902,0.223754317043381,0.197915516487633,0.174238266693583,0.194691817077648
"HUN","Hungary",0.578476946218058,0.578476946218058,0.586042682273612,0.593608418329166,0.592213640645455,0.590818862961744,0.573967378629088,0.557115894296432,0.571298060944805,0.578069323682118,0.568962468792342,0.5707191519653,0.5620084475179,0.52494155811261,0.516026967013112,0.495014929894955,0.501613515008898,0.49380747491463,0.492749698545728,0.461184387300291,0.452517525576053,0.441843040625082,0.446045644047445,0.437949801668473,0.432284086992543,0.441161622938573,0.427998576663725,0.401417985372629
"ISL","Iceland",0.823652156473984,0.823652156473984,0.844477501374186,0.865302846274385,0.897818665702044,0.9303344851297,0.93005520749714,0.929775929864581,0.937343344930245,0.923479299299329,0.954321275856894,0.924785281334113,0.930478674406032,0.960276128494904,0.892272134616424,0.870070165901003,0.869576578047461,0.856977121712307,0.863126492811314,0.844514042116645,0.861602828829127,0.862928931572813,0.837762228484192,0.84027210873911,0.809340932199571,0.808599316860813,0.829977624894504,0.785576264230193
"IND","India",0.337487624667529,0.337487624667529,0.351556499252135,0.365625373836741,0.349002714596133,0.332380055355525,0.314894429463867,0.29740880357221,0.320188296940436,0.321992115752301,0.341610547067273,0.361983840768109,0.333670432875945,0.347143851665091,0.321088383421107,0.318478824790512,0.30075383030863,0.306932121500135,0.306215218448947,0.319996382658384,0.331720368857003,0.347639653070733,0.358100242413424,0.37236626019728,0.355627396324347,0.357763480957202,0.352341792839594,0.351119055440722
"IDN","Indonesia",0.226417158545814,0.226417158545814,0.192387639546984,0.158358120548156,0.187261073434885,0.216164026321616,0.189879534245611,0.163595042169607,0.199807740321583,0.20054629917663,0.216771704625362,0.226378068449227,0.280133269816952,0.278161001745952,0.220545488865792,0.24034576040216,0.251306146509244,0.266658864181049,0.273342681330625,0.28770100012533,0.305878936709899,0.318775529862696,0.35502696174993,0.356258724684777,0.316311352948265,0.320704287586006,0.321854491748152,0.325111538354841
"IRN","Iran, Islamic Republic of",0.314603628339476,0.314603628339476,0.31690524966291,0.319206870986344,0.326043135400748,0.332879399815153,0.353928078759034,0.374976757702915,0.353585137517645,0.34252996615006,0.31528905509094,0.313799087813682,0.297257774899597,0.251492372716231,0.248675816125011,0.206979854729579,0.22262917467703,0.241768628952966,0.265611956832692,0.281338387889329,0.279352619206429,0.255034590623619,0.232356961770763,0.198810737265538,0.178766632342675,0.169704034788761,0.168564199370677,0.166108458625408
"IRQ","Iraq",0.0566948670920274,0.0566948670920274,0.0773411267180321,0.0979873863440366,0.0923647035835792,0.086742020823124,0.0957526307415689,0.104763240660016,0.147034053998281,0.0826260200568945,0.108295932754946,0.0915263909687297,0.0890736381761464,0.0888761865872836,0.119725071072156,0.111666315970569,0.13582564040598,0.138087849537011,0.122657541038845,0.111616863983022,0.0956318653695406,0.089003215694987,0.0960529748111753,0.0898358128223646,0.105532240996312,0.118335782723537,0.133374230821483,0.14620351280165
"IRL","Ireland",0.818086861593756,0.818086861593756,0.799247367613687,0.780407873633615,0.761952167099033,0.743496460564452,0.741667394923025,0.739838329281597,0.750229688582961,0.717252477177249,0.789466688274956,0.816301491333787,0.825061126932946,0.824315207845826,0.82760508081343,0.81170560891899,0.782942973305687,0.759861203292955,0.80364345467857,0.814309431502802,0.810024378404416,0.804386495462643,0.776757472650365,0.778023158442524,0.76058171107605,0.778127407837559,0.797568261560881,0.810162783662247
"ISR","Israel",0.736476800274388,0.736476800274388,0.712856705355081,0.689236610435773,0.67389062251061,0.658544634585448,0.67938025913938,0.700215883693312,0.674484018948774,0.63482349752307,0.614374785429362,0.655128445232802,0.619048656150462,0.628611749485223,0.609831205892747,0.597590207936288,0.608554692198659,0.632563303204171,0.633468296506223,0.623084489323799,0.63373525226051,0.688892063855126,0.606859440236396,0.598451409913446,0.603129077253325,0.548589456068707,0.615892048613826,0.604721546384484
"ITA","Italy",0.518905448238408,0.518905448238408,0.528461664484822,0.538017880731236,0.561990646584189,0.585963412437142,0.565727866096299,0.545492319755455,0.536556292151378,0.508224051933578,0.517924029137419,0.5348733963329,0.501277712987024,0.485520442969194,0.46984119209663,0.490298535672921,0.494005844819225,0.464674281770189,0.441469164479065,0.426497454034734,0.431353768906888,0.444030179158192,0.465533184531463,0.474773198629117,0.478988915463089,0.54236439930583,0.544100564289942,0.546484539345964
"JAM","Jamaica",0.468135225308628,0.468135225308628,0.462635278187167,0.457135331065706,0.451646508242857,0.446157685420008,0.376818054419007,0.307478423418006,0.3250519095101,0.334661960303103,0.346278866775359,0.35813853069702,0.347298820871634,0.347695355087749,0.351085982368119,0.364012955324242,0.382035292216839,0.359359993418829,0.355151941779989,0.350268626540674,0.359865868885128,0.377204036570567,0.373597498869787,0.372059374841351,0.398943751530298,0.414416808825141,0.412937197442379,0.419743464970559
"JPN","Japan",0.699294552594931,0.699294552594931,0.684763809741647,0.670233066888364,0.689087719931137,0.707942372973907,0.674256811188913,0.640571249403917,0.694134851732305,0.701064983091476,0.70339051488949,0.728851846560242,0.708013398528086,0.729550863013937,0.739975966991949,0.782378798496528,0.782551770803306,0.797400525024405,0.804144964718584,0.813848409592281,0.776957117232023,0.765996895599399,0.765657529964232,0.744442435419378,0.754219811562707,0.761754633272943,0.778337852908736,0.779239638958823
"JOR","Jordan",0.416978074499145,0.416978074499145,0.434014000662229,0.451049926825313,0.445118841175046,0.43918775552478,0.424988273228016,0.410788790931251,0.50173290976043,0.491833233150113,0.489721463324882,0.48935568583273,0.491176980055937,0.512540245529667,0.462999972889127,0.433930627530645,0.44798700805278,0.441351616638653,0.440276082167932,0.456263451954873,0.481324552160718,0.482758683785461,0.477321596746564,0.453621251997131,0.443613962831733,0.433985178226444,0.431290847146401,0.441917437905683
"KAZ","Kazakhstan",0.164625831020914,0.164625831020914,0.170830588894226,0.177035346767535,0.168868052228754,0.160700757689976,0.164874927590118,0.169049097490262,0.189068956136526,0.17080387550073,0.191727274591318,0.1962850948749,0.196951476854551,0.199619663776924,0.210915577781782,0.194924383963652,0.195930446821186,0.213273223218049,0.211054298282328,0.235310977891673,0.224736503691849,0.233821401241256,0.232129274293728,0.311965937723172,0.359423898599522,0.338219755312443,0.365525770845192,0.382509732502029
"KEN","Kenya",0.158640386133401,0.158640386133401,0.157839792994639,0.157039199855876,0.15950531619831,0.161971432540746,0.178138559205926,0.194305685871106,0.203304563278095,0.218650770502537,0.192285281608236,0.210011324614798,0.200090321149541,0.179447172832066,0.178903612155189,0.215621205779808,0.203505619598865,0.172431021330473,0.186903293513336,0.20921710486135,0.188114647908977,0.215021271481873,0.200840831815326,0.226741447355509,0.239452540730182,0.223547983833696,0.255902261929525,0.250425289834152
"KIR","Kiribati",0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.542523144571844,0.484518423442128,0.446350848679989,0.459787642776167,0.434604095618269,0.394013480546016,0.41002009041819,0.451663731802683,0.430464451648457,0.4190986942496,0.491487672310297,0.481639294598648,0.491864627212607,0.521211078626796,0.505194219939853,0.509542869829321,0.532587125959037,0.489912658031173,0.479518615740184
"PRK","Korea, Democratic People's Repub",0.129782081209375,0.129782081209375,0.133881209637283,0.137980338065191,0.131747263172404,0.125514188279617,0.157275604479276,0.189037020678935,0.0959305509883445,0.106442333006615,0.129754970335935,0.0931805654346832,0.0700834444723824,0.0759457802268159,0.128693424760666,0.130046528728152,0.122120778639637,0.129165356810346,0.128244464310524,0.125242092698465,0.132422115586731,0.0890475689742835,0.0798701956599152,0.059992031760677,0.0551156655672836,0.033487054818352,0.0520842093882693,0.055794506487256
"KOR","Korea, Republic of",0.513007147402121,0.513007147402121,0.503235431921445,0.493463716440769,0.490386604892984,0.487309493345199,0.512459810665774,0.537610127986349,0.550423620418386,0.512237146512862,0.561328208565019,0.494245120892566,0.556127622092955,0.523039410986258,0.540036845842585,0.523230646811164,0.536261046790024,0.539149190889826,0.558757870239958,0.542923050514383,0.503314242600048,0.521869853662688,0.527631414545047,0.55691047940248,0.58725405722856,0.585726952988924,0.593837174890189,0.597230310406069
"KWT","Kuwait",0.535194005026559,0.535194005026559,0.544831430537447,0.554468856048335,0.554705226406221,0.554941596764108,0.60288496974273,0.650828342721353,0.601257289370992,0.602189886969862,0.54017757430216,0.523223875945907,0.509020766216332,0.519874333014948,0.495068411506765,0.49366367626514,0.443259444986967,0.379719368468514,0.380271468111089,0.368536256530596,0.36649283269647,0.356601503164982,0.34237434589878,0.352294506432432,0.388457824554436,0.40402540069542,0.412179679479301,0.454331055234142
"KGZ","Kyrgyzstan",0.196565455297652,0.196565455297652,0.189106538550567,0.181647621803481,0.187548005982922,0.193448390162366,0.186861215464065,0.180274040765764,0.187621251942306,0.172699032462544,0.1337090459966,0.120304870954985,0.119491435102163,0.141764210072482,0.123232900111261,0.154904156894599,0.141827231202955,0.160476990187564,0.15791612285014,0.165418734978686,0.154095984224488,0.171182440882122,0.177122819767682,0.204274688466185,0.204391054146418,0.166546015513012,0.160739984848614,0.142272600627393
"LAO","Lao People's Democratic Republic",0.258903016209397,0.258903016209397,0.26273417462385,0.266565333038303,0.265783421456922,0.26500150987554,0.267592311564627,0.270183113253714,0.225888332039285,0.161228446581491,0.122132182202175,0.118933153961142,0.130480220465953,0.147783564111103,0.137946319264445,0.150159397681372,0.150794598044707,0.189402674815243,0.208882344511055,0.228876380667146,0.208040262689836,0.198314887888178,0.20274160832118,0.195840328523479,0.177606950339788,0.176200529234952,0.182556178718826,0.203037292281093
"LVA","Latvia",0.378361950473012,0.378361950473012,0.418304413674867,0.458246876876722,0.436864058644959,0.415481240413195,0.42154773908542,0.427614237757646,0.48098182165223,0.460359434808739,0.509590841546731,0.507149375813943,0.502952953890024,0.478044520248287,0.471607418214801,0.471986370796485,0.489355733804447,0.479899973760841,0.49905527926283,0.519439846317258,0.525007539783357,0.516188665966298,0.54034892927675,0.49360096352428,0.535682644940102,0.584538748373485,0.590883816667118,0.58467294582639
"LBN","Lebanon",0.273421930607787,0.273421930607787,0.294671393461614,0.315920856315441,0.316845291869249,0.317769727423057,0.323683533403721,0.329597339384386,0.284246926822133,0.288789958110549,0.302709335690947,0.195283555065008,0.209087992410491,0.227763505354247,0.224675634435558,0.214656398599248,0.218129770239049,0.226052820205184,0.212579661833932,0.185462908432572,0.217836690458081,0.197524382516278,0.188813554713034,0.164653901328702,0.156353204296908,0.153899135708644,0.13813127079437,0.165988392269832
"LSO","Lesotho",0.445021274839893,0.445021274839893,0.422342215401893,0.399663155963894,0.393375154311309,0.387087152658724,0.386103641648201,0.385120130637678,0.386023064582432,0.400573409022104,0.437786843457705,0.427553928742482,0.411736342856387,0.439346497364242,0.464625374604288,0.467480757447651,0.461026224547989,0.454216944224628,0.489427060895134,0.471049195325154,0.430430151870508,0.413178662225327,0.411718511940353,0.3937486492535,0.396677613858267,0.392563634757269,0.345415862432247,0.342970168335224
"LBR","Liberia",0.0801596981213838,0.0801596981213838,0.07597718114241,0.0717946641634383,0.122108525292387,0.172422386421339,0.179852890205513,0.187283393989687,0.160273562693333,0.11937465823578,0.148825811349769,0.258753125151797,0.315550823046644,0.24320022835634,0.2854602823237,0.292995624869723,0.266338810588691,0.285530444386964,0.25999239908697,0.24593155976503,0.271781928357777,0.254317481979356,0.267029685556632,0.224659502232303,0.213772553971472,0.216846937984467,0.209139842983909,0.212069297585505
"LBY","Libyan Arab Jamahiriya",0.224616464748683,0.224616464748683,0.220544502019034,0.216472539289385,0.222497924058195,0.228523308827005,0.218257608012845,0.207991907198686,0.221262021849446,0.214499613320546,0.202765731241935,0.175128868480411,0.184180830019264,0.2009027564494,0.14679307150242,0.134712970686155,0.141892582388273,0.122728895541942,0.0938830358520332,0.0753628827416628,0.0622488954717657,0.0622550084391843,0.0669569220556634,0.0732622149424605,0.0629422649690127,0.0608861697483897,0.0607624027174687,0.0742181679146084
"LIE","Liechtenstein",0.728229721916451,0.728229721916451,0.730140106471993,0.732050491027534,0.729595188880825,0.727139886734114,0.726834046476317,0.726528206218517,0.731597665427589,0.736296947452712,0.717081615626038,0.71286202336261,0.674740955467225,0.695356814730597,0.81114765672689,0.84802869684583,0.840111472016809,0.837498027677105,0.846789354379632,0.902883917106188,0.887509886285647,0.881125426358919,0.884445096616136,0.875491764928278,0.866875276933871,0.875693657327551,0.808076973389238,0.819332974925212
"LTU","Lithuania",0.521930489913494,0.521930489913494,0.508199219716716,0.494467949519938,0.502365293498643,0.510262637477348,0.491707593508939,0.47315254954053,0.506295725955726,0.510092221377799,0.496766411563125,0.460966102279869,0.448851675986521,0.451001699829835,0.477238252740666,0.510759220136674,0.498662260688291,0.51403562675789,0.521493947285059,0.552463994621905,0.559207666768604,0.580762702609234,0.544440971596686,0.532354298655136,0.57840894973518,0.604170502119692,0.614791275879919,0.596904664682082
"LUX","Luxembourg",0.873842497283705,0.873842497283705,0.866427536335973,0.859012575388239,0.870176717938473,0.881340860488707,0.88434886535101,0.887356870213313,0.802944301162825,0.844222264425151,0.803946581107784,0.855838410203031,0.876176499516391,0.875167668005452,0.876639467708016,0.893896703679634,0.920241948509187,0.911322224435927,0.911646732544901,0.900978644965101,0.897344088354804,0.896440575322888,0.871339744255373,0.896031472516812,0.90169822072626,0.890490108670468,0.848503424961324,0.858258185866446
"MKD","Macedonia",0.283964962773399,0.283964962773399,0.281369562652544,0.278774162531688,0.278480246672216,0.278186330812744,0.256676333561661,0.235166336310577,0.275383617488548,0.297675567439628,0.312811357005302,0.33234494005838,0.334436966095345,0.376503341106762,0.391361542329641,0.4037398935927,0.400516682466266,0.413352288146754,0.412183084614599,0.417653711593706,0.3640566507057,0.356711022595831,0.349653533180036,0.334870178115972,0.32011884759983,0.311537516021183,0.338976810691103,0.3507464728178
"MDG","Madagascar",0.339786326569303,0.339786326569303,0.317982039964663,0.296177753360022,0.305617922595469,0.315058091830916,0.370229765221528,0.425401438612141,0.377190902599651,0.35068450706511,0.412344978881206,0.383147526764655,0.38234155051389,0.363779895014856,0.349570713436478,0.32904046998248,0.313683112760291,0.270980677321176,0.249462319285058,0.231300336723079,0.222759671454592,0.210232515350676,0.178032966602803,0.19044451086776,0.183163336186783,0.192950717859745,0.20610030014396,0.193178843935339
"MWI","Malawi",0.352440765345714,0.352440765345714,0.358852027756272,0.365263290166829,0.368896102662546,0.372528915158263,0.281363028219322,0.190197141280381,0.250629183339352,0.240883866009456,0.260548171992478,0.298755438210948,0.306463382996214,0.322583901711379,0.331783136422683,0.312731895281963,0.327076288572414,0.315374712018928,0.282648111718071,0.250074643992291,0.24259989657846,0.244794205170047,0.267084633732374,0.249056917154325,0.244514831594053,0.334805553359517,0.35080105777911,0.284739006993125
"MYS","Malaysia",0.513206538418986,0.513206538418986,0.51090857665228,0.508610614885575,0.499766970529576,0.490923326173578,0.486389652796609,0.48185597941964,0.49772048678519,0.499437593291284,0.464230276113144,0.474151749015922,0.463476380014731,0.404307969530449,0.403517786254365,0.438246777438205,0.430310474428498,0.47417182860621,0.50176106915855,0.516339530164452,0.46692401482814,0.431461834623371,0.423763043120194,0.494181770813174,0.478769633316254,0.477804356698173,0.458873898062239,0.482420421499795
"MDV","Maldives",0.350859281737842,0.350859281737842,0.354874884552636,0.35889048736743,0.36511665433291,0.37134282129839,0.388429672866057,0.405516524433723,0.407527704420646,0.359951573784833,0.326566753549387,0.286677735980554,0.227401716367742,0.236626211614814,0.271587259128525,0.301133684073292,0.298061917945447,0.264655195194451,0.254898912900577,0.341372490846174,0.314657925470482,0.27467776163857,0.241448520535788,0.223906181794498,0.364586717623779,0.347049929895503,0.337745294467946,0.332794263722954
"MLI","Mali",0.245168480509284,0.245168480509284,0.231762811491327,0.21835714247337,0.220731105146659,0.223105067819948,0.24080127241828,0.258497477016614,0.253872194792147,0.269309808697563,0.310085878146137,0.31492568303776,0.327111869880527,0.301575010167263,0.268547318808631,0.269486605035529,0.276109141742664,0.233981243003668,0.242989906641008,0.252448709462117,0.263167989717496,0.269357931183228,0.271969031761883,0.261493735661254,0.262945209061841,0.240800408927367,0.220918475821761,0.222888920967501
"MLT","Malta",0.535265935190265,0.535265935190265,0.540873592523518,0.54648124985677,0.591781024844744,0.637080799832719,0.620177773316256,0.603274746799793,0.63633523710693,0.616304111960177,0.612846927348452,0.655689577264454,0.65874740418184,0.652160311720768,0.601431221112117,0.60559202746241,0.599629718648893,0.640256061514325,0.649635313521763,0.619870397963499,0.623878366422123,0.582346769836744,0.58687343591642,0.551043935843119,0.473418799425261,0.503810962321424,0.492507407107293,0.480004528118938
"MHL","Marshall Islands",0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.352417039904904,0.276362171992697,0.236041902390549,0.249254519511441,0.266521870662329,0.260318620471566,0.354722170016811,0.373575250272562,0.424966350126389,0.421785922517234,0.574156380342583,0.587675728624598,0.6034750766917,0.505194219939853,0.509542869829321,0.532587125959037,0.52094638439633,0.513652771334339
"MRT","Mauritania",0.297337133826399,0.297337133826399,0.301948819495531,0.306560505164663,0.309868076269439,0.313175647374215,0.359601000757186,0.406026354140157,0.40802501179556,0.34116566421311,0.302007536877641,0.253481924311705,0.292559479721232,0.244592134590109,0.285259184884315,0.26122538187406,0.277569894244019,0.242636313965077,0.230424427987983,0.210682654534446,0.20908303076429,0.249829988233498,0.24705444060756,0.238375630499135,0.226028286098279,0.237704985889737,0.23154360815517,0.241424178315754
"MUS","Mauritius",0.433090721569466,0.433090721569466,0.454581992289684,0.476073263009903,0.473468650606028,0.470864038202154,0.485786629462727,0.5007092207233,0.469488390954037,0.460248630421175,0.475511229795272,0.487953102465286,0.505833059300609,0.526370416274989,0.532260061642835,0.536037457468276,0.531799615392924,0.483106691182864,0.483090785131992,0.498236539108682,0.476557373022702,0.44973905681518,0.461164345402068,0.468093102714191,0.473365598790653,0.526593704060228,0.526857459415653,0.520025731755095
"MEX","Mexico",0.307286125362214,0.307286125362214,0.321371327463496,0.335456529564778,0.371796152314644,0.40813577506451,0.38781814397535,0.36750051288619,0.369566661608164,0.335591782395465,0.345975336013098,0.350356921913119,0.346601305247383,0.353869507005351,0.340966848856854,0.323999149612219,0.315953216665386,0.313702027323156,0.289098854852057,0.231351077093895,0.22076403430411,0.229644435275298,0.206227877499861,0.20696825928017,0.214211673366443,0.213218275042306,0.1904978005927,0.1924394764142
"FSM","Micronesia, Federated States of",0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.499462312431956,0.397320378333473,0.401168887090148,0.369858158322457,0.375099812011175,0.374721431663549,0.365466107734938,0.345942441121159,0.396605618590088,0.383747748892895,0.612025555602949,0.580864471181169,0.587675728624598,0.6034750766917,0.57970078696643,0.588172318137026,0.62647953000217,0.554724326002853,0.536444223366404
"MDA","Moldova, Republic of",0.324533013149076,0.324533013149076,0.32885850983179,0.333184006514505,0.307499452162987,0.28181489781147,0.240750771906052,0.199686646000634,0.221802759048097,0.186067653608454,0.270448451675814,0.277212258237622,0.273176000171931,0.279231744184759,0.263818486205582,0.270623411382313,0.281365512468974,0.283870006185337,0.252102710023743,0.229034577684961,0.209663118477423,0.20061066351519,0.235734773749482,0.253477264202014,0.27691853426502,0.293815228514784,0.317291195835682,0.346492094206146
"MCO","Monaco",0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.823307692130566,0.825285744220067,0.830330175898855,0.834643737903588,0.834597822116926,0.716240493239169,0.719429132176829,0.717205903492748
"MNG","Mongolia",0.450819177724742,0.450819177724742,0.450663717664733,0.450508257604724,0.407166681268344,0.363825104931964,0.39744825101526,0.431071397098556,0.374106413687039,0.363168468064049,0.286041247233951,0.289989867825035,0.283986920113768,0.272256505705016,0.250012253347248,0.256534268747101,0.264849439531349,0.302073765260078,0.315208174775386,0.316607345297791,0.306132158846802,0.307897764759198,0.315660294505775,0.32198974457884,0.320419890685889,0.311414029967466,0.297969894485249,0.296161401857487
"MNE","Montenegro",0.53942539833247,0.53942539833247,0.53942539833247,0.53942539833247,0.46186383300656,0.384302267680648,0.38669403814075,0.389085808600852,0.330381156128259,0.317625682061879,0.343658637864192,0.33687580708988,0.33746558508993,0.37004120126334,0.374680295915869,0.366736015038229,0.373858040120146,0.395280581503839,0.359150103448953,0.407839354396079,0.396799655620635,0.406376175896444,0.40568683602346,0.421774561144107,0.418256426109657,0.415238121462635,0.415135434574966,0.397924876797665
