"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FRA","France",0.712499508778134,0.712499508778134,0.690407803182134,0.668316097586135,0.677150386298764,0.685984675011392,0.692022252256031,0.698059829500669,0.745521922287189,0.745720040567368,0.751365573169009,0.750347303305319,0.759805969252534,0.759149479569328,0.74537103687867,0.764282110417607,0.733749908368228,0.727436479344876,0.732531985156031,0.717510089886044,0.725779007029007,0.71444930533671,0.731807291206145,0.732057271179409,0.788327987516919,0.740370587221733,0.748475488217854,0.740269626958559
"GAB","Gabon",0.531605657619493,0.531605657619493,0.551362603992613,0.571119550365733,0.544775289996843,0.518431029627952,0.503812420424419,0.489193811220886,0.49323389851479,0.419508048623029,0.492820222692598,0.445070768066951,0.428946687832661,0.393651706032431,0.410118348572546,0.418444364353238,0.414295653262733,0.399263762336281,0.383068071164445,0.367411625880137,0.359519083874999,0.362560325823684,0.363334944918914,0.32843638270642,0.314854050898898,0.330033798425973,0.342054776811456,0.365603953032388
"GMB","Gambia",0.338005172093912,0.338005172093912,0.352933729305389,0.367862286516866,0.39328753468782,0.418712782858775,0.409510892514232,0.400309002169689,0.410770038215171,0.402146148329354,0.382998733308847,0.408865177829872,0.408614725527893,0.407032630971085,0.423035015711542,0.409528634361649,0.434995536021299,0.453647932834478,0.429898424292508,0.405900541694911,0.389634219667616,0.389585345453666,0.403490974459485,0.371225467718788,0.362636854883992,0.354359518481655,0.328469977086389,0.36316465860836
"GEO","Georgia",0.303753015346525,0.303753015346525,0.334705099912637,0.365657184478749,0.384020716857071,0.402384249235394,0.380628741315764,0.358873233396134,0.382446132326857,0.418070557502809,0.384942106196877,0.479260869677138,0.563894379316612,0.598956532580101,0.605523796959865,0.620946085282917,0.633820242837418,0.636297772271054,0.648515959703937,0.655295754293846,0.653480831200296,0.675396328664458,0.692706715607479,0.709174102065323,0.708091146783895,0.703067789184201,0.71341936895372,0.709237110716118
"DEU","Germany",0.798222849033917,0.798222849033917,0.773441414424238,0.74865997981456,0.770931294309157,0.793202608803755,0.798630763921794,0.804058919039834,0.802263007177128,0.795863118382202,0.804883723061203,0.815542434578694,0.82490441483762,0.799688910137384,0.805150423471034,0.815894532020486,0.811572110236232,0.807652561230806,0.810675205236274,0.840926206384221,0.84387318332929,0.862622082803381,0.856338930050762,0.852671628196437,0.844472308689866,0.817330553017576,0.826686534701801,0.8063078177582
"GHA","Ghana",0.436613923135869,0.436613923135869,0.448817877238082,0.461021831340295,0.482695546571167,0.504369261802039,0.454210279909016,0.404051298015992,0.449069662392658,0.429395258414819,0.468391588113677,0.483388398300731,0.482538159377973,0.482669081518079,0.512097162055415,0.515335876522362,0.52091622554707,0.524241834475613,0.516972716929479,0.495283440566121,0.483419186752917,0.44537242080181,0.467798977937336,0.476608563858086,0.467985559588613,0.478858424946211,0.462099154101778,0.469301845256043
"GRC","Greece",0.611138746277105,0.611138746277105,0.615143343972065,0.619147941667025,0.634905364926834,0.650662788186643,0.671403858009297,0.69214492783195,0.700311113479052,0.67039106125461,0.694644703948139,0.674653934195919,0.68191285903595,0.679273734140146,0.670132921802769,0.632076180859578,0.6022651893358,0.60813890394043,0.629183013963548,0.569343570774868,0.582364480861618,0.531529391292034,0.549068252491439,0.584384689823621,0.607214355902333,0.611012469194721,0.58930091736628,0.596725110024251
"GRD","Grenada",0.613119196969387,0.613119196969387,0.612100490201635,0.611081783433882,0.60894473215561,0.606807680877337,0.601030117639134,0.595252554400932,0.591713950313664,0.561758414394387,0.576533388019552,0.610111761948594,0.587270807213555,0.547753493036174,0.552159903722403,0.558658391136921,0.549630781232642,0.554515761278643,0.553943712161746,0.540053788085753,0.522593265556051,0.516768402286949,0.495280083342165,0.45019003791666,0.446555911250567,0.480509361413464,0.565616560666656,0.582729006452766
"GTM","Guatemala",0.443358641414462,0.443358641414462,0.458715853172556,0.47407306493065,0.46082180160484,0.44757053827903,0.459729238862111,0.471887939445191,0.435448080068786,0.459888593714929,0.40549237293035,0.442248598081136,0.444197780612379,0.454796299739047,0.461829956253858,0.470604176561953,0.462805557122112,0.452624585437085,0.447847824756221,0.448407014723808,0.440215766134182,0.445331428573318,0.431473097384356,0.446879704394017,0.438325429856918,0.451138379513856,0.439769132099761,0.446917248622878
"GIN","Guinea",0.338256179382133,0.338256179382133,0.341649784457513,0.345043389532893,0.343259421682608,0.341475453832323,0.312781909394504,0.284088364956684,0.31253267333897,0.304016669236134,0.299263365580158,0.278256144429808,0.269493195065714,0.273731684037026,0.282134931466992,0.294752815268082,0.306148902761497,0.30273047090795,0.301782129310754,0.292815889667033,0.326392580925023,0.3287423336326,0.333056525088967,0.344970497403703,0.343825230156337,0.330787351660443,0.310498554296264,0.296692244211328
"GNB","Guinea-Bissau",0.339464443472076,0.339464443472076,0.301316472237274,0.26316850100247,0.280340849878062,0.297513198753655,0.313804613244021,0.330096027734386,0.33631769509632,0.269302704894308,0.28195823329411,0.310568246398399,0.279816128098571,0.267497063060039,0.267971351940816,0.282123855358587,0.281960453239079,0.261267330685268,0.249336614317529,0.264574340194569,0.260142385380934,0.258055306480878,0.262229204500197,0.258382157952767,0.252772616799335,0.249914390420114,0.252033516823592,0.242928554235805
"GUY","Guyana",0.470310001381089,0.470310001381089,0.481999148547782,0.493688295714476,0.486309561374417,0.478930827034357,0.457531764932766,0.436132702831176,0.437182524253134,0.428026449794102,0.406520112984807,0.383170944358921,0.381787847794527,0.388603303202539,0.381133589864505,0.384823693387624,0.370287033216422,0.380676918844857,0.384213255754286,0.400114001259039,0.399557515373354,0.4193604518032,0.425526998403906,0.397704841407131,0.383560202262492,0.3985159360875,0.401310539788593,0.400186621799217
"HTI","Haiti",0.323856966867462,0.323856966867462,0.319746650197508,0.315636333527554,0.316846776233703,0.318057218939852,0.303077957240647,0.288098695541443,0.280157810692161,0.211554544331261,0.262633683196659,0.33383164012935,0.338733066070852,0.350505859332195,0.318829606281896,0.301024608515065,0.295582153645131,0.317220488618389,0.318364386112477,0.290223796903186,0.265782864065306,0.255410053119977,0.236654399345239,0.246731036568821,0.244052342334785,0.255895229177672,0.239396362010865,0.244336046578412
"HND","Honduras",0.367626216624308,0.367626216624308,0.396561829529386,0.425497442434465,0.409144247347968,0.392791052261472,0.395657585721994,0.398524119182516,0.387182644696957,0.41962307247374,0.380861634797703,0.414061065301523,0.448721550224412,0.442025162981747,0.443289622380748,0.455879246164313,0.474443698322515,0.464113246406901,0.465580904571839,0.423837277844911,0.421975263578316,0.399562002496162,0.415535834965701,0.415817520004065,0.40652372039538,0.406675290680538,0.398768313129,0.408586574736383
"HUN","Hungary",0.673233582704002,0.673233582704002,0.684131989236951,0.695030395769899,0.703116019850274,0.711201643930651,0.73268326023574,0.754164876540831,0.726404252167611,0.736141403126135,0.71224138113451,0.742654131251459,0.743661206924565,0.737327892862243,0.719053636515469,0.705699911806781,0.708293468789652,0.699282818438352,0.683014943630401,0.652902346604636,0.653361001404894,0.62176412319542,0.630907958436584,0.616390085140085,0.622071809929634,0.59771325121993,0.600866612197719,0.585266226427963
"ISL","Iceland",0.753087187724592,0.753087187724592,0.757717473366327,0.762347759008064,0.787333534828764,0.812319310649463,0.807657190052228,0.802995069454993,0.827645834325224,0.824219490965674,0.822161554747432,0.807179217007461,0.803859549088556,0.764415684978661,0.705562912862531,0.68712229053355,0.713127304491807,0.725247377442033,0.729173232035828,0.745012751930691,0.75453839408992,0.755501472343076,0.786600681400299,0.783713619352932,0.774748064585851,0.790601163931317,0.807386994409895,0.763714678313915
"IND","India",0.395103821630539,0.395103821630539,0.406008132272445,0.416912442914351,0.445020345500426,0.473128248086501,0.45114845044771,0.429168652808919,0.429123008142569,0.429816510684831,0.446901496460179,0.448600155840136,0.442577427429526,0.422780985519535,0.435481751202171,0.423409229945489,0.432783171929164,0.409459662560807,0.410012552844136,0.410610515095247,0.420539685389399,0.443010157287351,0.45390969740922,0.459955451844764,0.474899070438192,0.479272677895053,0.486728329121578,0.494733553260211
"IDN","Indonesia",0.494661433093267,0.494661433093267,0.46474238788841,0.434823342683552,0.443981607567008,0.453139872450464,0.405406748590193,0.357673624729922,0.333145747983534,0.358954025223109,0.376561199915207,0.426237522492293,0.427743926372265,0.435985802696203,0.442383583724232,0.42927552308516,0.443276279094504,0.460776379818603,0.480307361181645,0.503071499769078,0.473381153545752,0.498511614722552,0.510273427817261,0.500405404534549,0.510462975176268,0.547550037441497,0.561695878072309,0.545529970178109
"IRN","Iran, Islamic Republic of",0.222717183356495,0.222717183356495,0.203087343593068,0.183457503829641,0.182049421076139,0.180641338322636,0.212259424091484,0.243877509860333,0.261615366100098,0.252713741024808,0.272023530849865,0.224087408963363,0.188305485776858,0.186298230429908,0.166790605721903,0.166113002945064,0.203363443344359,0.222220293546628,0.209444226858348,0.215985743418948,0.239460197236915,0.257938239808469,0.262940130067991,0.228197023044351,0.218955155978056,0.210375422923132,0.181043856854925,0.189196958996577
"IRQ","Iraq",0.0783403464701168,0.0783403464701168,0.0731223422063102,0.0679043379425057,0.0713263358778607,0.0747483338132177,0.0921155655172805,0.109482797221345,0.2181506620915,0.177544562325096,0.199847310295783,0.22835492253431,0.242348463722509,0.277382478002706,0.305457720534056,0.300816689414018,0.304644842812781,0.278761016594986,0.280995343972443,0.280102973328163,0.276566695459825,0.30832996326794,0.284806139290871,0.293966553269988,0.287482873360736,0.239348444262565,0.281214126633974,0.27086268856307
"IRL","Ireland",0.804412858563622,0.804412858563622,0.816821961263754,0.829231063963888,0.843472317947508,0.857713571931128,0.851544486563569,0.845375401196011,0.818663299340781,0.815186723822221,0.799506118924057,0.868662647527152,0.871390983509304,0.883959461726637,0.840705841421491,0.825353623063547,0.820672136988932,0.81454723797281,0.816563255017453,0.853148089789312,0.862931340030576,0.84732687452153,0.816737331765957,0.825538256358866,0.819895038167939,0.795441966482043,0.81229985070634,0.829539234835036
"ISR","Israel",0.719165318640509,0.719165318640509,0.715878619266024,0.712591919891538,0.71569633580607,0.7188007517206,0.702829853593212,0.686858955465825,0.684124018689858,0.666694132581537,0.675435614605462,0.702274950008728,0.722763589652903,0.736765089579975,0.722450388480922,0.745395267341832,0.76448688853269,0.736739536596406,0.734411097722165,0.744681153555198,0.754190004428554,0.762462086173917,0.754624098135547,0.749975580605352,0.756308162558162,0.74927747876221,0.742689768453126,0.743703905440546
"ITA","Italy",0.67416923046694,0.67416923046694,0.659891630788577,0.645614031110214,0.653611341528803,0.661608651947392,0.672743110660572,0.683877569373752,0.71172984913443,0.71959303590983,0.702099432657638,0.698246293069766,0.69101072488477,0.697862514179308,0.696210509068333,0.681906364516097,0.646025299531979,0.652235123251344,0.659042112167112,0.63113401496035,0.64588743858782,0.642984659802408,0.641652421232574,0.646404768422898,0.691529141075897,0.601353299707307,0.609079097867266,0.60594758209262
"JAM","Jamaica",0.545268539185524,0.545268539185524,0.546852716416767,0.54843689364801,0.54632795921262,0.54421902477723,0.547799502281253,0.551379979785275,0.547182235069878,0.534728677381349,0.537529306225632,0.547900387267038,0.558141126247042,0.5543892480319,0.548013400768648,0.551062731346605,0.553313026386738,0.539701749685051,0.541277092893266,0.519309778016839,0.50776035398717,0.523858908728899,0.51703034398496,0.530303125573879,0.521448785031204,0.513143415181523,0.541266353319072,0.542410460409029
"JPN","Japan",0.657657055438544,0.657657055438544,0.636122874851405,0.614588694264266,0.638639595760302,0.662690497256337,0.632774645805418,0.6028587943545,0.716697306630513,0.729466949648247,0.754093413206009,0.754385005339203,0.728427637540233,0.729000572273473,0.721967786614732,0.706141421074626,0.717548301279217,0.730092430951209,0.724421392598873,0.730170223490833,0.743180777770472,0.78536379419013,0.774816268852528,0.769050009030924,0.765171269226612,0.771597537580363,0.776105135837959,0.789761269007451
"JOR","Jordan",0.50957503925583,0.50957503925583,0.540777503614082,0.571979967972334,0.565588014299846,0.559196060627358,0.534376872930964,0.509557685234569,0.542541032730679,0.56314435083519,0.520224787966915,0.569278407124304,0.56716786529525,0.571423511607194,0.560816189454071,0.550211403115744,0.566195954495095,0.550485102846744,0.537529737225586,0.524366229623266,0.523920994862669,0.518207374600504,0.520646410719764,0.510837753621627,0.510608098174444,0.554794783563867,0.531336117333254,0.535789619192529
"KAZ","Kazakhstan",0.438543657532207,0.438543657532207,0.43099882916796,0.423454000803714,0.403464279030834,0.383474557257954,0.375385266725915,0.367295976193876,0.424821699451947,0.411079927182026,0.449017688521505,0.436714966056569,0.435209477313484,0.446407971992418,0.451581860754093,0.448643934808056,0.458095397742344,0.427350016030836,0.430380524309436,0.457354511773643,0.486760014998326,0.472786234862809,0.535412352534251,0.523473286280419,0.525986916388276,0.525756033255437,0.519985348304169,0.502501876133943
"KEN","Kenya",0.44263506334117,0.44263506334117,0.448240073090979,0.453845082840789,0.440213637702902,0.426582192565017,0.448129988027411,0.469677783489806,0.439667823494159,0.450276468167689,0.447629532135734,0.457300805046511,0.441752133367114,0.449809370491622,0.469416001202737,0.477705210768187,0.45701731630286,0.441836001234856,0.440101131954662,0.435707116945189,0.431728644932366,0.433824054530161,0.44948100166373,0.452160392582625,0.437578878895672,0.402267324261599,0.413481128295059,0.429281592509168
"KIR","Kiribati",0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.455162230508127,0.318430311393097,0.305380305857404,0.286381969588076,0.272443997873387,0.263235288282998,0.243570378112361,0.226395065374072,0.242015590059483,0.237163498852429,0.320319437328024,0.331716504903527,0.343263099942489,0.343267716955693,0.373387753158745,0.414263588046984,0.419428963083543,0.42854961288883,0.452857360836845
"PRK","Korea, Democratic People's Repub",0.0527946839969724,0.0527946839969724,0.0678704247406525,0.0829461654843326,0.0811209692411979,0.0792957729980631,0.105451908529197,0.131608044060333,0.0947526830160405,0.0547481883359745,0.0528206148435144,0.0523889063965385,0.0531071294430061,0.0716840067985094,0.0304914636975691,0.0202533136693437,0.0185798530264171,0.0041673562665927,0.00495680648352315,0.0714690499995834,0.0375102684262988,0.0391509966891644,0.035745648341067,0.0322740322740321,0.0255477879523672,0.0351167426549088,0.0406002428903184,0.0306493631875303
"KOR","Korea, Republic of",0.592915454198851,0.592915454198851,0.580240064376514,0.567564674554178,0.592148268376799,0.616731862199419,0.635270386463134,0.653808910726849,0.646915686395648,0.66202114842382,0.664219578818815,0.647481819595369,0.687102429111017,0.648519643867926,0.672982681689742,0.686665099952313,0.699328598899209,0.676169223759872,0.700580399888606,0.729390408779722,0.722515428145199,0.723165966486576,0.721513666170154,0.72140913982517,0.714576125597117,0.707779433447373,0.72111898829456,0.731606362570102
"KWT","Kuwait",0.566936134922776,0.566936134922776,0.52974657658803,0.492557018253284,0.493526328293444,0.494495638333603,0.532325674408063,0.570155710482523,0.579602656773458,0.615270429917376,0.597944686386957,0.562993801960882,0.555835778342934,0.539340775415441,0.534985287668971,0.536104488275289,0.520550136843075,0.496737669097223,0.490073645965821,0.475497227524899,0.46612263018513,0.487252143144318,0.489164445658959,0.506989488798216,0.514670424401757,0.558960091104652,0.536571934293785,0.546346313611342
"KGZ","Kyrgyzstan",0.44566687052374,0.44566687052374,0.456522321711968,0.467377772900196,0.462864996739042,0.458352220577888,0.46758601525121,0.476819809924533,0.424321585998589,0.427587154567116,0.305017321238696,0.374761001669398,0.422146724806553,0.435302933454173,0.438718673034035,0.452942811005788,0.460409188522261,0.436457517385475,0.440177956220418,0.415540658622719,0.398410559550826,0.428226380635731,0.429794128207773,0.426014931680485,0.426904781270239,0.415566264743268,0.380864185372773,0.379406012158874
"LAO","Lao People's Democratic Republic",0.298615590361774,0.298615590361774,0.289352208722437,0.280088827083101,0.260080285962919,0.240071744842736,0.253141635417398,0.26621152599206,0.236575118970155,0.246852094418887,0.239618852452822,0.251072847446893,0.26961923598374,0.279636147241108,0.292169980147079,0.303429493792089,0.310812357687357,0.339863100717108,0.334736149621645,0.330239119719081,0.337146218706333,0.354863316099002,0.355856658814674,0.3413235765335,0.354949138226809,0.338170380870762,0.324660988425301,0.309165595425137
"LVA","Latvia",0.683845510062113,0.683845510062113,0.67741167264068,0.670977835219247,0.656817432103691,0.642657028988135,0.661210827181724,0.679764625375312,0.693731834237559,0.687375387876342,0.677971783649264,0.68971777225594,0.693887348467501,0.696177516907478,0.68751438240942,0.688678105901388,0.693899156685416,0.704941729750889,0.710186892915899,0.735870215593498,0.717658991513952,0.716445083095845,0.731477345981163,0.729470940825902,0.738987230876543,0.73857618681092,0.745648506383238,0.736690674190673
"LBN","Lebanon",0.423753409977169,0.423753409977169,0.41495545810312,0.406157506229071,0.407365758510796,0.408574010792522,0.415196543536238,0.421819076279954,0.47528310615739,0.485691048027045,0.468976387153868,0.450425629576392,0.436586215152531,0.437624694781183,0.484593580445799,0.50914759136148,0.480773744460528,0.477545788018116,0.48872384709992,0.44620027724751,0.43230614354183,0.422160758873545,0.429755279170832,0.41466284160702,0.399165045634511,0.352418341922158,0.325413112865402,0.280366721683516
"LSO","Lesotho",0.447468586125551,0.447468586125551,0.446497221455475,0.445525856785398,0.459187907348093,0.472849957910788,0.442786024027078,0.412722090143368,0.392306513847544,0.387052907806724,0.379291732225892,0.372455872217322,0.36280535815364,0.371979150843654,0.37598110940191,0.379889700381112,0.378300621263407,0.39755951766925,0.430283637881443,0.416735142522356,0.413190817353508,0.413715456475475,0.428929654478318,0.394704255152728,0.384418966718584,0.372189714985516,0.354593132264888,0.382828683162652
"LBR","Liberia",0.142802234643837,0.142802234643837,0.150441726539055,0.158081218434271,0.159561709180029,0.161042199925787,0.173900806057294,0.1867594121888,0.18144526541473,0.137043272300904,0.189791502768602,0.237679636057499,0.284122018377742,0.252287865837484,0.271783304464601,0.298675859506012,0.290448129427136,0.296726346344666,0.321824701714968,0.330293307631093,0.325636795937368,0.311191614030354,0.30994450090347,0.308677561778706,0.305003151377196,0.298903285783056,0.313932891819342,0.310405045018594
"LBY","Libyan Arab Jamahiriya",0.160866281095289,0.160866281095289,0.145485616740386,0.130104952385486,0.142483034897156,0.154861117408826,0.169280557400787,0.183699997392745,0.205076390667994,0.235474026266011,0.20973232375904,0.214896482549153,0.284619144351969,0.288348581048962,0.269809560840095,0.247530665469595,0.221839525751739,0.183505397961504,0.158992175213548,0.0891368362742393,0.0592601556342003,0.0658286421645192,0.0793620879498727,0.06587275766665,0.0486169837314867,0.0647262741728386,0.114954796252506,0.0908087382324012
"LIE","Liechtenstein",0.803121063140147,0.803121063140147,0.80074287624383,0.798364689347515,0.796076563729236,0.793788438110957,0.814069005147248,0.834349572183541,0.833307945664815,0.813578727939414,0.823029978325781,0.772130229906947,0.777774628919667,0.781800428269893,0.804497570718945,0.80689026991508,0.801294875006707,0.812279823968755,0.816119596653947,0.786625927370201,0.77741185684888,0.77426699778799,0.798869655978434,0.806361899396251,0.80780602083083,0.825773357977556,0.807456119717569,0.827516085626772
"LTU","Lithuania",0.718079151523807,0.718079151523807,0.702141995379113,0.686204839234419,0.666233860055425,0.64626288087643,0.682179766089594,0.718096651302758,0.710423104507073,0.714356823373999,0.690289266386594,0.69753344276245,0.704824710311351,0.711192244589191,0.693295130914406,0.694936425971731,0.688267841178146,0.726164025782347,0.731960325710325,0.740233186798072,0.755099473372373,0.72751783796631,0.731757791156645,0.721402220209471,0.731884021006157,0.718719770962138,0.756362763757801,0.762047546875791
"LUX","Luxembourg",0.852887553269232,0.852887553269232,0.826514465350342,0.800141377431454,0.835630421389009,0.871119465346564,0.87259441803812,0.874069370729675,0.859066203293302,0.858202408536379,0.829350610362061,0.836534234196449,0.848965382839429,0.833199073895638,0.830286718645497,0.836344003805835,0.873008756596543,0.85337674412102,0.855574017310658,0.826662752950922,0.830730707639105,0.843496005232646,0.837859376027315,0.851246683307751,0.838562956883568,0.868886909201794,0.882460597393804,0.868052847537581
"MKD","Macedonia",0.435779867375764,0.435779867375764,0.434044590712052,0.43230931404834,0.442888095738763,0.453466877429186,0.463075922507577,0.472684967585969,0.470408898158182,0.508803308745907,0.458680852138628,0.486177638118835,0.513136748704496,0.52838679645693,0.543303152827246,0.551791319056347,0.547436584083769,0.557049308898068,0.55372374572637,0.588267279106973,0.576025799964254,0.58067647249422,0.592569107359183,0.606831379970693,0.592259159351239,0.591048704836872,0.584962702090564,0.594462684992265
"MDG","Madagascar",0.323856966867462,0.323856966867462,0.335414425466906,0.346971884066349,0.374332693989182,0.401693503912015,0.423740943451105,0.445788382990196,0.438369173400184,0.42847224544505,0.446769504200324,0.455052827369144,0.447787071475048,0.43071420683539,0.396848969964428,0.384766435338954,0.395302258732602,0.390596920057797,0.374145840748894,0.362729832791855,0.34439021795892,0.359096762961266,0.358654379885295,0.349034614421064,0.348441381361228,0.343947704992552,0.338982585523615,0.343169567048383
"MWI","Malawi",0.447462103413916,0.447462103413916,0.464747614131858,0.482033124849799,0.47785570133942,0.473678277829041,0.43646541708326,0.39925255633748,0.406947050911745,0.381557221490427,0.403773627771719,0.389100807039738,0.404044307550986,0.397250543839284,0.407813874476565,0.37844949927488,0.355287148464629,0.363525399665666,0.370016754916563,0.342350017683986,0.333231274905893,0.330106206418229,0.347914841116176,0.361482577966356,0.356314333532844,0.349202668978432,0.345931214013275,0.358179016456688
"MYS","Malaysia",0.660172619142084,0.660172619142084,0.652021612959113,0.643870606776141,0.62668238765567,0.609494168535199,0.608700709428285,0.607907250321372,0.621972254844392,0.596090483256513,0.630496654590166,0.611020026454186,0.604638759218912,0.561547496005988,0.558169099915283,0.625821580377878,0.613119740147412,0.599259118164175,0.617215373298388,0.663062373463137,0.644349748834481,0.636270920383516,0.637712951763524,0.618819897565126,0.613206471507998,0.636789584547218,0.646269493478463,0.632310963656383
"MDV","Maldives",0.708120124150659,0.708120124150659,0.706421677318623,0.704723230486589,0.702510642038313,0.700298053590038,0.695594704599952,0.690891355609867,0.688351549634946,0.501672486095941,0.607084595395664,0.585266084729348,0.515900803069815,0.430674773291662,0.429239478499974,0.428645997467562,0.428505025057983,0.425124320460675,0.414156871277577,0.430541865894919,0.419023905784401,0.406490598344128,0.417984499210644,0.3994991473522,0.395416101761521,0.388129569308004,0.383113095899355,0.374511446791981
"MLI","Mali",0.400560847841382,0.400560847841382,0.421533583091312,0.442506318341242,0.440881566597215,0.439256814853188,0.414690579110903,0.390124343368618,0.390364215507345,0.400258958942165,0.393874102008643,0.41384269002351,0.427431297898855,0.420701888974789,0.423766174660735,0.408893039320043,0.424554709740778,0.420125689269296,0.401841437266055,0.379157732568991,0.379307366306412,0.378110107475565,0.382504205142563,0.385704373896167,0.381296330723811,0.371239649388504,0.37896914352067,0.379102198520137
"MLT","Malta",0.696442221728481,0.696442221728481,0.700844230901482,0.705246240074484,0.71396172040256,0.722677200730635,0.718787396626138,0.714897592521638,0.732313226110936,0.727519231336025,0.714787043985517,0.72559220102159,0.731446526532405,0.742850242134593,0.775036232335851,0.787746999579061,0.76906951620692,0.766492797742797,0.760430269733704,0.718360824753953,0.7333265365231,0.731333403804778,0.756580625378335,0.76770587958565,0.69056001701517,0.744464897852303,0.663431828985264,0.638271504087343
"MHL","Marshall Islands",0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.445887371280978,0.317434559800971,0.325027326577898,0.297912316519186,0.262645633113191,0.259694948387695,0.304094509008631,0.295006196008104,0.28384672158527,0.305927049963309,0.309758084567244,0.328312738856631,0.316267943295614,0.346833432711295,0.360730961279625,0.371798768506783,0.376170158970731,0.42658087004461
"MRT","Mauritania",0.42513997815763,0.42513997815763,0.420116853770241,0.415093729382851,0.428552626936453,0.442011524490055,0.49048008925454,0.538948654019026,0.472868594230712,0.475025870034219,0.430109289543927,0.412298186928435,0.406852903990308,0.370334242471646,0.363733708437906,0.337720960096914,0.346041597234345,0.375496405672932,0.371757652292003,0.339773169329466,0.323917271436355,0.348454193277666,0.342046180428813,0.333324122923359,0.340736507363415,0.327523371297226,0.291323401771874,0.294292625399494
"MUS","Mauritius",0.481677374240589,0.481677374240589,0.505819015987193,0.529960657733797,0.554312853290071,0.578665048846346,0.571791378924012,0.564917709001678,0.590174483423529,0.582308976333308,0.586461755354885,0.597222483971052,0.597386446980912,0.651779762943885,0.654518738130379,0.66360680315833,0.656786022244037,0.689289440959288,0.681616000437565,0.741853368761765,0.729916181490608,0.721627332075805,0.712718244206793,0.711543208442064,0.706059755439526,0.738720081754432,0.734378530657156,0.735743584264577
"MEX","Mexico",0.530820972018491,0.530820972018491,0.53265312182595,0.53448527163341,0.541447302450403,0.548409333267396,0.570000268577916,0.591591203888436,0.571168861483747,0.586001193527434,0.536619302959952,0.573408957175655,0.577676742335616,0.566650252062943,0.539928030564958,0.535699368983004,0.541254282368309,0.587684248347416,0.587567760277683,0.575935396247896,0.559469922721354,0.544153802085577,0.540801608430425,0.521442984244153,0.507222665677385,0.502169847312008,0.454927896423602,0.475345993773951
"FSM","Micronesia, Federated States of",0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.59374994095891,0.58054116802924,0.580869743500945,0.458434957808765,0.401464778731,0.375166696612307,0.355351326128997,0.324218380993189,0.31607075786465,0.317649552024551,0.295954348673815,0.306822053840183,0.314708857051414,0.305993530230172,0.321712759809133,0.326001114884702,0.32814379868292,0.363821821359989,0.39353441500388
"MDA","Moldova, Republic of",0.491544096774297,0.491544096774297,0.487541735998618,0.483539375222939,0.480540925517965,0.477542475812991,0.451205228787528,0.424867981762065,0.423460743296144,0.419444207492871,0.413463108954521,0.435767397897645,0.448486625728992,0.464752236311158,0.476119694780238,0.478464874755428,0.484321619474887,0.481760555755665,0.487736067530914,0.507673259154875,0.488693476363443,0.478340277392042,0.495122769835019,0.498325471451366,0.495312952992759,0.502564872054003,0.505397269663189,0.524893101974447
"MCO","Monaco",0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.756715286295439,0.748391767952836,0.742442716917907,0.739948041951858,0.746802051191364,0.769286456786458,0.77402686586847,0.781750030795832
"MNG","Mongolia",0.470310001381089,0.470310001381089,0.471553958761735,0.472797916142381,0.471609550375652,0.470421184608923,0.477348925837117,0.484276667065312,0.393610046639626,0.406602888592392,0.407317746296753,0.441051965085839,0.448499862741275,0.435171578838086,0.444073817940707,0.453607159058017,0.457565312079863,0.461855252408687,0.438833130090286,0.449729269445395,0.43177359291386,0.485037849884581,0.479865273311122,0.50635326792106,0.504226817424295,0.483146926148476,0.454452751447026,0.451061590672754
"MNE","Montenegro",0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.478471832747834,0.395949974909898,0.479453349533263,0.490761670970998,0.510535048848354,0.50329061306071,0.504747404403205,0.511545301301086,0.523264009234309,0.539409254223185,0.549564820527368,0.551126808641121,0.568818453420075,0.582378001271131,0.582979960604006,0.588767020601467,0.588081311483029,0.612346290065755
