"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FIN","Finland",0.486931993281609,0.489039939368033,0.488898864635129,0.486222249704115,0.483375204721961,0.482507183764248,0.482745242380344,0.48364615098853,0.485118882792777,0.487498696791279,0.488187507683239,0.490813010453219,0.492419292602745,0.491661791288314,0.494472295098422,0.501296258702396,0.51368241603631,0.528395252218491,0.543574107240079,0.55798218342612,0.570527429734702,0.580753155673588,0.59014897566997,0.598707423575786,0.60509068144088,0.610492196315922,0.614743408434775,0.61795418307109
"FRA","France",0.521805167895052,0.522456661419722,0.522968214000618,0.52425624869644,0.526141719044719,0.527826773852996,0.528974500041262,0.529479275759908,0.529295301181166,0.529363282698336,0.529167650894274,0.528034697896417,0.527916994661762,0.530252795670389,0.534202859515136,0.53827990429948,0.545691987221951,0.556980657124781,0.568397098732459,0.579290570396159,0.588839054217289,0.59664122441285,0.603768701668723,0.610346712291299,0.616201252278346,0.620829215282826,0.624228818236512,0.628279959178761
"GAB","Gabon",0.846674645816092,0.839385255999957,0.831038879961503,0.82204405836723,0.812458674087284,0.802458131477231,0.792073577794696,0.78122141671153,0.769938745935658,0.75842306701606,0.746856435699955,0.735314569542262,0.724038253044183,0.713363622867667,0.703926222536087,0.696071489186633,0.689599030430679,0.683867148074055,0.678458477185272,0.674169990572777,0.671580747217097,0.670479071573438,0.670321316786623,0.670244447525267,0.669578111665529,0.667945322347442,0.665155615689232,0.66137645984174
"GMB","Gambia",0.895216208761597,0.896024739665893,0.896243996235098,0.896125418024763,0.895294175971669,0.893440815588247,0.890856273310048,0.887666504380031,0.885000083961112,0.883314182117333,0.881766613233465,0.880228544373992,0.878648344100753,0.876980543240358,0.875525524268348,0.874313897378806,0.872960779884459,0.870922040918882,0.86756201537713,0.862851950792097,0.857450982762464,0.851408146582783,0.844639374825024,0.836792090805581,0.827820518960999,0.817821405895067,0.806694022954587,0.795187503418201
"GEO","Georgia",0.545367096978132,0.548399704534754,0.549176646198543,0.547612255880706,0.543065745498122,0.537099575520252,0.531433145239678,0.52634726160338,0.522547775922631,0.518863463716581,0.513261126791359,0.505120242541337,0.493796767020889,0.479856538280554,0.466770800822682,0.458374084710192,0.456032916676966,0.459076720761303,0.466529169980391,0.477013804587577,0.489064667268679,0.501696442185609,0.513574031843364,0.524256419823737,0.533758291925365,0.541387999163313,0.547495454457077,0.553080370522315
"DEU","Germany",0.448038473409294,0.448615106946686,0.448411357486939,0.44815872383103,0.450589126731128,0.456517013790526,0.462946827905195,0.468656692114884,0.474382759337579,0.481941174733692,0.490652723279134,0.498784177369149,0.503803989251967,0.506239127177211,0.508575010895033,0.507202568113994,0.503280208730142,0.501441201268058,0.501738476399265,0.504766394818115,0.509805888699013,0.516108716912524,0.523585426470825,0.531615371756392,0.540396128285415,0.549113700568955,0.557384385535362,0.565644618800785
"GHA","Ghana",0.857349546315585,0.845672913096208,0.832728406205433,0.818489705714882,0.805692296017198,0.794960994154072,0.784003212423785,0.77280524943673,0.76260194411828,0.75333451992188,0.745279263119531,0.738109448670401,0.731100221381259,0.724665161489335,0.719444805983696,0.716025223961258,0.714067206607439,0.7127529904487,0.711539142104077,0.709875338033886,0.707375402115056,0.703558723229207,0.698165231443389,0.692668804480192,0.687776603914488,0.681937772995225,0.675501031173507,0.669470233433387
"GRC","Greece",0.45755623484127,0.452635762579101,0.449529540075923,0.44751933148238,0.4467223218219,0.447699384568533,0.450680182690968,0.455182978390234,0.460139646396815,0.465394121727014,0.471852500164796,0.477528513970404,0.480942735574271,0.485258952713776,0.492203137795087,0.501296475063714,0.511601356033435,0.520796819328706,0.528165433427286,0.534552826539029,0.540037302508783,0.545635575187933,0.551012428550093,0.555523142191813,0.560106504334033,0.565327140431269,0.570607186511606,0.573703890572738
"GRD","Grenada",0.739037026119619,0.735053817373117,0.730030016181297,0.721466390516216,0.710762350627369,0.698464831806717,0.680638668400917,0.656068576485232,0.629668753914776,0.603956310425941,0.579578718983198,0.557656448275334,0.538633746765503,0.522681531907969,0.509716298376242,0.499572654245147,0.493244112944825,0.489806838706688,0.487322995353813,0.485690458744861,0.484614641276894,0.486198661424491,0.490031086502903,0.494018594512971,0.498147258011513,0.501345148392106,0.503766000452698,0.506695501319732
"GTM","Guatemala",0.868434719516648,0.864451819812265,0.859927144967716,0.854660182598392,0.84906743263086,0.84421442591606,0.839364726229735,0.832932954645547,0.824606965847921,0.814600666049276,0.803564948163796,0.791803069811796,0.77932684932349,0.766257198502447,0.752622897243879,0.738486203306055,0.724230338947991,0.710333390913452,0.69676051258734,0.683834313119913,0.671692446745404,0.659692003680364,0.648028446939093,0.637149519672415,0.626526573584302,0.614969276865519,0.602397715105064,0.589224488070018
"GIN","Guinea",0.862116203114528,0.863365189074543,0.870869275987229,0.878585193115258,0.881313247348711,0.885802738844218,0.895207493706756,0.900251812735288,0.896960231990313,0.893987983181445,0.892168391338519,0.889182125832556,0.883596582396066,0.876952510307791,0.87047871752876,0.864213202140559,0.857376807244407,0.8499673448311,0.842825522157315,0.835376329047664,0.828102410048532,0.821827623320191,0.81585897001232,0.809686162391517,0.802902829965169,0.795543357505589,0.78780953254113,0.779660832776507
"GNB","Guinea-Bissau",0.918801456444097,0.907120582097651,0.895348107483273,0.884343167544491,0.87414047664591,0.864192069552679,0.854874577264285,0.846823962334053,0.840166305893142,0.83453741764144,0.83034469803985,0.82748416518185,0.824944913921019,0.821991630703062,0.818284531349209,0.814119803222925,0.81006033973762,0.806130511110746,0.80214080569322,0.797827837588994,0.792775002018249,0.786888912226307,0.779635463984374,0.771106154431371,0.762020998694518,0.752370681181251,0.742072656561256,0.730971506589673
"GUY","Guyana",0.656674078303901,0.657225386576785,0.658718974165174,0.660885969876508,0.663252540412967,0.665306026657853,0.666539962943049,0.666412276808202,0.662769702875535,0.655494095485197,0.646298545195136,0.634301379634538,0.620232930260686,0.605836969274786,0.591479716071677,0.577584144448514,0.564715727923984,0.553136741036086,0.545770245258791,0.542484329416459,0.540295933933229,0.53924736786455,0.539413304764398,0.52619144501658,0.521715819586002,0.529049847795803,0.528001483713342,0.528339897551205
"HTI","Haiti",0.796486743227419,0.790520834999158,0.783588552236304,0.776005828570315,0.768013498689293,0.759601368975977,0.750490733540026,0.740486378401351,0.729905629845012,0.718696147875542,0.707088789063518,0.696084819455895,0.685775902079197,0.675900661994694,0.666631662641657,0.657229657109024,0.648165026641523,0.63976525532218,0.630985747105401,0.622450742030986,0.614416384181059,0.606987742616752,0.600534597228704,0.594638751253335,0.588986072049513,0.583396049007502,0.577650054075086,0.571884820788566
"HND","Honduras",0.851696281082568,0.84193547618937,0.83224193227299,0.822036955533362,0.812135690738622,0.802987359742698,0.793509798154407,0.783574852081798,0.77306556448076,0.761742627198443,0.749492184470202,0.736414557863234,0.722540983417812,0.707920238113403,0.692763151631062,0.677359074212603,0.661846391008224,0.646337710182658,0.630794132778254,0.615029901177205,0.599547641068247,0.584869874563696,0.571100260703876,0.558366993475119,0.546671318376519,0.535733954018351,0.52533091159175,0.515714246734747
"HUN","Hungary",0.465512737648946,0.462647991373995,0.459588374700662,0.457578371384171,0.454946778141053,0.451037408794654,0.445908707423431,0.441771487667492,0.438993213679494,0.436097388807188,0.433879380646151,0.432150497099964,0.431875694015093,0.43299852261112,0.435283105571611,0.436642862922941,0.438172255227168,0.443043604462957,0.450469475247912,0.460124352146589,0.470130179460105,0.480190091926375,0.48918461773617,0.498028691437751,0.509952317032762,0.522386553719704,0.530420556657897,0.517289977175084
"ISL","Iceland",0.547607467367235,0.544546599870799,0.540405546913541,0.534966191981309,0.53021999516094,0.527290423676553,0.525295031849512,0.523061695950509,0.518378586194408,0.511635941329009,0.500203819168737,0.484432678328385,0.471596964813549,0.467062743673194,0.472912290230194,0.482028647950767,0.487541962114066,0.492399783064847,0.49708471172331,0.500811927317352,0.502478264109935,0.500892007661655,0.49501365151542,0.488014170094109,0.484797353173098,0.487791423017224,0.494665515396365,0.501143937801577
"IND","India",0.682351744464387,0.675720397394645,0.668631094587103,0.661261528069328,0.653471517305293,0.645565536925737,0.637651852104316,0.629706928240652,0.621641885162387,0.613158476567757,0.604417447108941,0.595269292293929,0.585719363467551,0.576219351489063,0.566858297481412,0.557412856545242,0.547953213638823,0.538629430708941,0.5294829580471,0.520898037739653,0.512814782231575,0.50473933639375,0.496734120480206,0.489312336467652,0.482366374181102,0.475276411250874,0.467854007565443,0.460615431960559
"IDN","Indonesia",0.594788790971941,0.584297709961752,0.574278780061407,0.564534653594393,0.555094478659292,0.546797732137249,0.540153368411777,0.534264236202198,0.528490476924774,0.522935342388241,0.518215286947075,0.514107212396811,0.510594791727195,0.507657591552577,0.504449452594471,0.500865838284401,0.497307629620883,0.493688117383595,0.4897584832129,0.485945719906272,0.482246224536492,0.478594434283592,0.475222367281146,0.472202432885312,0.469522639338282,0.466301982141855,0.461959922367494,0.457110743491676
"IRN","Iran, Islamic Republic of",0.774551372330169,0.745185668699576,0.709569630081246,0.669271533259898,0.62793170227483,0.58650376826746,0.546108506144131,0.512014601323744,0.479943613415613,0.446704729006351,0.41645709935309,0.389290186079981,0.366756684421972,0.350181133819637,0.340284952370977,0.3366463562822,0.338567992646807,0.345154175945272,0.354437654339408,0.369059587699125,0.386383377084962,0.399845726263866,0.410860267048565,0.420859416299962,0.428077346767311,0.432834830702008,0.435002831488215,0.435059957953941
"IRQ","Iraq",0.846207079431243,0.841421627861632,0.836851352609836,0.8326089103084,0.828152785100846,0.823546080963576,0.818960978726622,0.814207034683861,0.809362506898594,0.804432620214526,0.798779837076513,0.792241155756574,0.785208214858695,0.777848414106216,0.770657465752877,0.764497557781219,0.76006543541182,0.756118467168051,0.75185620938035,0.747224466422044,0.741468325956646,0.734928975423176,0.728096873313766,0.720870212817668,0.713150994261601,0.704650590932343,0.695634181702224,0.685801185322536
"IRL","Ireland",0.546509974814151,0.52888866270548,0.513142095459482,0.499761950727923,0.488236173746159,0.478037026885231,0.468384306398808,0.460167621626039,0.455184620724253,0.451045412501577,0.444105097446495,0.434267839984874,0.429411066608794,0.435408766482049,0.449370037151232,0.466809538974049,0.483664359190416,0.497486976956256,0.508255608116085,0.51457006609612,0.517918320173364,0.520616892660921,0.522197175652534,0.523248058221375,0.523557749772885,0.524091753274604,0.524597682141577,0.524047909020393
"ISR","Israel",0.633029270178187,0.627947691206291,0.623434353651753,0.617757493539033,0.612175151126122,0.607854970874971,0.604578277596064,0.602883626629749,0.601867614257975,0.600490965424888,0.598681046427616,0.596449109357111,0.595219970812486,0.595463542032475,0.597566908176513,0.601507472918141,0.606864264111118,0.614119185901048,0.620889035198468,0.62643594729136,0.632899830998413,0.640445276632051,0.647185634611225,0.651621781542589,0.655178534917771,0.658151054542079,0.659586417205124,0.659941072306131
"ITA","Italy",0.441163097944575,0.447400423065621,0.452879488716162,0.458144328092507,0.463890159067423,0.470204465649176,0.476257452007315,0.482711672262831,0.48840773432291,0.4940684462391,0.50167870014671,0.5083578055197,0.511649725699833,0.513467178053023,0.516164129294633,0.518334406344148,0.52328938104731,0.530989755593347,0.538076896036512,0.544869570747694,0.549809634099423,0.55300194908466,0.555155437279242,0.556745298701955,0.559355933828543,0.562083943282801,0.564657356352653,0.568477203336
"JAM","Jamaica",0.705052382722043,0.695035834286348,0.683432456855744,0.67093632039444,0.656545927061803,0.639303347207982,0.620276480208209,0.601120063799369,0.582455849716791,0.564978287958515,0.549378929758883,0.534691832234082,0.518500440571132,0.501016919402743,0.483678849876651,0.466124358889854,0.449930956984354,0.435184503541878,0.420076401289247,0.405160516420665,0.393880800274914,0.3860612208083,0.37780661093165,0.368966463972939,0.360218148586041,0.351595972930887,0.343028026837747,0.336804451972713
"JPN","Japan",0.419075043770347,0.425488396431348,0.433649215301775,0.442140379713237,0.450573194599512,0.459975925062136,0.471151450567422,0.482418817013244,0.49215560847724,0.501165045781896,0.51217709653217,0.526231177640846,0.54128723432736,0.555566867299119,0.567979057016968,0.576466545858249,0.583638102443339,0.597933919453462,0.618863285222876,0.639957795730308,0.657109629553122,0.669438142050423,0.678861850656332,0.685846658438029,0.691127470023761,0.694831705120628,0.696398095883422,0.696051223591873
"JOR","Jordan",0.747748975815515,0.741810708533693,0.740041863976194,0.739042973821085,0.737000687550593,0.733714538028616,0.729037831446614,0.723423249233201,0.71716415722444,0.709657972440546,0.701609699593127,0.693851187767162,0.686058704859955,0.677546333445922,0.668542037039138,0.658948202469956,0.649280398519392,0.640034705202377,0.629250018847944,0.61937859039408,0.61144441448677,0.60396402884442,0.596736821158912,0.589110328808556,0.581263770116576,0.573192249539142,0.564669026786283,0.55459045342358
"KAZ","Kazakhstan",0.587955512523462,0.579893056046557,0.565058684404026,0.547300167095502,0.532006075476293,0.519102294386021,0.504859469377511,0.491198741925651,0.478758441851314,0.468284923550884,0.459753484426843,0.452813402813086,0.44719762675213,0.443087513167853,0.440533158150964,0.440886622238915,0.446458811576932,0.457351329458629,0.471577497961193,0.487978287737199,0.505712906305506,0.523518460000049,0.54039657153265,0.556082241084702,0.570646742545076,0.58371212189402,0.593634150411733,0.599343743931359
"KEN","Kenya",0.904383191410194,0.89594906651409,0.887364707609993,0.879047797229566,0.869977478283198,0.860030459196373,0.849748083154749,0.839831812596648,0.83072615622568,0.822119989664357,0.814903172516928,0.809170804829675,0.804808154466355,0.801050906052985,0.79711032726446,0.793082172303851,0.788519168237939,0.783046260583774,0.77633503973885,0.768546329734044,0.759644416782664,0.74945644934213,0.738420143252412,0.726975957550448,0.714825922827518,0.701815911273627,0.68828201730267,0.67431277337034
"KIR","Kiribati",0.781783087191948,0.780634084897633,0.776443161159657,0.770283282966114,0.762244471236207,0.752182358076494,0.743538685302366,0.734689607803524,0.72331066897959,0.712731217763062,0.704521585936205,0.694609423314383,0.682356627322687,0.671682712749659,0.661768929128552,0.651631397848113,0.643762348975196,0.638805971004663,0.634900886305237,0.63271252692337,0.632594672635812,0.634730104645194,0.639054723267842,0.644927371223332,0.650549522445766,0.653971245278077,0.654895224218719,0.654262281266924
"PRK","Korea, Democratic People's Repub",0.447274239136656,0.449121907173159,0.45046466044404,0.451815054715481,0.453307174075495,0.454367622266627,0.454945329483475,0.455279659933189,0.456167960516516,0.457498529131974,0.457474398704385,0.455421640716068,0.451772254314658,0.447156371267573,0.442232307559479,0.436829123950144,0.431362338416283,0.426895332827654,0.422939948450509,0.419268510918533,0.41776262930703,0.413994005789427,0.407401911569552,0.40408810559295,0.404558991439685,0.40799711576966,0.412816462953701,0.420544634482354
"KOR","Korea, Republic of",0.378939217282698,0.368877055888155,0.361383049526822,0.356687786896369,0.355361137679508,0.357848633205352,0.361147505447603,0.363232033929595,0.36448396131871,0.364653444643402,0.362882609018816,0.359814958895163,0.355992779191356,0.350730144882292,0.345321888891557,0.340771326888154,0.334517010725303,0.327930856379095,0.324331486846093,0.323178104199633,0.322701699799802,0.322818792947173,0.327597164595188,0.334896495886798,0.342613325607346,0.354613162716162,0.368410878100037,0.381503654227006
"KWT","Kuwait",0.498642034817438,0.487940738553383,0.472707737191827,0.45380769912727,0.432859976378788,0.41111664567964,0.389672142947851,0.369397121295547,0.350656452579147,0.333157375027669,0.318502572122279,0.307938702117385,0.299391461409384,0.291116117744875,0.282304823906054,0.274780034150785,0.267781738241872,0.260214594989206,0.253354839960091,0.254546958388941,0.255358272534685,0.25777245077941,0.262619277999102,0.261188122921494,0.263049199867707,0.27808903109864,0.29369916551411,0.295418051699194
"KGZ","Kyrgyzstan",0.746069376056244,0.74117303683688,0.730840486326488,0.716648065023548,0.699424523773667,0.681039769450758,0.662485839897031,0.643455044583003,0.624634210003173,0.606016693381845,0.588347458828215,0.572246999473787,0.55800015756813,0.545412928987113,0.534727167673528,0.528086463669313,0.527431789199804,0.532612389279456,0.541248873606663,0.551822302575381,0.564160250599125,0.576773875865877,0.588756398442949,0.601158285645417,0.613274391240652,0.622328171132061,0.62808877663027,0.631574705266016
"LAO","Lao People's Democratic Republic",0.840437757815487,0.838212969249692,0.834238267424602,0.828327260044189,0.820960261016274,0.812388638380387,0.802540494190704,0.791134448683984,0.777894683973204,0.762840468344542,0.744467695116435,0.723588355525484,0.703349768254509,0.684658963565313,0.667912024081747,0.652893225866864,0.639059135616611,0.626135767851117,0.613512763101407,0.600792658253031,0.588546685238557,0.57770836900731,0.568724726165291,0.561133598771456,0.554239947572387,0.547542120488358,0.540512906713948,0.533535252915809
"LVA","Latvia",0.504517163848293,0.501927140554335,0.497802475153726,0.490624490899613,0.481949525567329,0.474957321539306,0.468905407351135,0.463498246833068,0.460739185288549,0.45994424092823,0.459423586369232,0.459897302097725,0.461578179568447,0.465083607639208,0.470156330179743,0.475134349195572,0.481993472866044,0.49196101503913,0.504388470584879,0.517502416460521,0.529388285269065,0.541391628017385,0.553493585654471,0.563176773093605,0.573063428587377,0.582752191268889,0.587562673676311,0.591970680081119
"LBN","Lebanon",0.644456177316263,0.633795287005547,0.622313441262547,0.609803303968273,0.596531589789304,0.583304722590113,0.570347267011847,0.557445136556163,0.543930035818191,0.529059561295023,0.513483675703277,0.498635738066858,0.484849822541303,0.47225359811898,0.46133897182574,0.452544472636766,0.445745477381058,0.440806525496982,0.437908007930562,0.436751508700712,0.452398234730702,0.484398247799145,0.515511757209183,0.544992879195847,0.572008648827142,0.586146761238521,0.587541009828517,0.58990976942963
"LSO","Lesotho",0.79352663464838,0.786160498425344,0.77768191557111,0.767713812344083,0.757485482504819,0.747387138959994,0.738075224229114,0.729314388774688,0.720955200551286,0.713140266822852,0.705466993735932,0.697595344025526,0.688149064892485,0.679099921918372,0.672310768982747,0.665510687044848,0.658482864189452,0.65192491304619,0.646697494044126,0.643233227765904,0.639736301816855,0.635561699697327,0.630988750812112,0.625909789290838,0.621361466819888,0.617722720692463,0.614397405350785,0.611101745966133
"LBR","Liberia",0.800833700815938,0.797059398732674,0.795012990109383,0.793713280151597,0.793805110613063,0.795790063083227,0.798106386545921,0.801076515986689,0.804779006435489,0.809214233054359,0.814248373283092,0.819533659484684,0.824665866965535,0.827024523279109,0.828042329757457,0.829055629276171,0.819259130955028,0.811936530233801,0.814140049252686,0.813533745709362,0.810247966391616,0.805990792626589,0.801624693776699,0.796008625285478,0.788763074817898,0.778803470311386,0.766752064124369,0.753584579657773
"LBY","Libyan Arab Jamahiriya",0.664592539375489,0.648053820916539,0.63237420969066,0.616908359306155,0.600876686494272,0.585316660360466,0.571652599882802,0.559317188132772,0.548399230162113,0.539687846916804,0.532965954680021,0.52512914838488,0.516968677144279,0.510184819314791,0.504650872949081,0.501354548755086,0.539728925841471,0.580657373673384,0.572705796098379,0.566017212362628,0.561453677238269,0.555816883206575,0.547369845112696,0.53614604519976,0.523791144061568,0.511058150831986,0.497798851972869,0.484676954919687
"LIE","Liechtenstein",0.381748996627164,0.379541676741426,0.376992112984341,0.375933674061329,0.376186941694104,0.374033734725885,0.373324558046699,0.376447026135124,0.376846694813572,0.376579772731992,0.380030093679752,0.383210946254797,0.387064484722663,0.391690513643545,0.398312300489039,0.401869960116519,0.405729656621201,0.413478641237367,0.421261990980735,0.429910287360332,0.435974239662014,0.444149370059165,0.453923066369934,0.464585726174718,0.475427626032264,0.483596285536618,0.490961235167227,0.501561143390185
"LTU","Lithuania",0.50739278628281,0.507177497278433,0.506492743008648,0.504944373508974,0.501976371526387,0.498715849766709,0.494986682107546,0.490386032438809,0.486455895594453,0.483583662907884,0.480444116737032,0.477571850708569,0.475246968156,0.474088700142641,0.474753556202551,0.477106959348892,0.48024513564977,0.483554366365765,0.48798842120351,0.494012788368032,0.5013533576386,0.509704259168927,0.518640556986961,0.526750965782262,0.534928699007387,0.543441182121938,0.550558846657608,0.559307462746759
"LUX","Luxembourg",0.461728857639472,0.46831804599533,0.473356963838871,0.476991845842665,0.480062406102516,0.478069138503851,0.475130122426658,0.475876077371913,0.473989586443912,0.471702491710308,0.469278850706716,0.465365138095264,0.461112268387878,0.455850653518052,0.450632386874909,0.445329848186725,0.436932273550224,0.42980299962435,0.427742692118656,0.42632687772022,0.423737571919221,0.419610317729954,0.416834947621437,0.416492021253029,0.416943322907357,0.418700297216854,0.421716869189637,0.425988902961779
"MKD","Macedonia",0.499187069767756,0.492192158642369,0.482404100264392,0.471620038039797,0.463806974737328,0.460534018847682,0.460414578684119,0.457847075596291,0.451373933440202,0.444224015569592,0.436341656383387,0.428143818710127,0.420566767232342,0.413769324288595,0.407213880012625,0.40134898221553,0.396326967353833,0.393556323344325,0.394360289372575,0.397492155125441,0.401048307327664,0.404185342966799,0.407289908780077,0.411212464286429,0.4171434594853,0.422912899526647,0.426130517209581,0.428259524900016
"MDG","Madagascar",0.856464658169741,0.85709929545734,0.858095254913945,0.858870610442972,0.85906787939798,0.858252947171879,0.856636647651495,0.85411677109264,0.850511512934559,0.846118259607949,0.840903556443725,0.835071461693828,0.828807490400215,0.821993225447188,0.814604268538619,0.806513258991383,0.797535987662923,0.787947260145433,0.778453370916358,0.769979616102378,0.762648972481133,0.756025058396825,0.749943072925186,0.744048915258429,0.738073241174858,0.73179204130369,0.725044046732389,0.718011756360262
"MWI","Malawi",0.892486146349609,0.887275371301559,0.882609238071709,0.879582914255166,0.880661780606935,0.884428676254971,0.888456073911351,0.893692395197995,0.899291491208863,0.904709323340485,0.910150814368733,0.914905715679407,0.918231235301936,0.919568595665021,0.919480374269545,0.918354387096144,0.916087557610153,0.91248310539557,0.906959842211599,0.89952985066188,0.8902404839363,0.879093409227087,0.866404677318753,0.852469745158213,0.837381041581083,0.821256302453266,0.804555840323167,0.788114764084402
"MYS","Malaysia",0.633977801606539,0.628320981905219,0.621383007588477,0.613127934238604,0.603985577568326,0.597359487180893,0.592507012836792,0.585873616169131,0.577175971943735,0.566320308725753,0.553764927170554,0.54003165122338,0.525622726861112,0.510459593356868,0.494515362848874,0.479124691232275,0.466050976035301,0.455349540025454,0.446167945206287,0.43827566057593,0.431648648785947,0.425862703946111,0.42097340202022,0.417438070460109,0.41470488105021,0.412393547077507,0.410460241438758,0.409535749917045
"MDV","Maldives",0.884096460847489,0.864988041190103,0.842358932130947,0.816356786492088,0.786539725605706,0.753768428291529,0.719870768187556,0.686428042871654,0.653560416604065,0.620714998488716,0.588062361959864,0.551060786979056,0.509571507249953,0.470464325622031,0.436855751517705,0.409006263202496,0.386551467556728,0.369211405016399,0.356038855881309,0.343922306050043,0.332654589740208,0.323757063792829,0.316605739088417,0.310995887054271,0.307979603808544,0.308706126654543,0.310939592936638,0.315988945671394
"MLI","Mali",0.922091112063622,0.919593804984172,0.916449125942988,0.912011401535167,0.906879362721553,0.902156901824261,0.897902550741035,0.894439932807748,0.892187757816549,0.891456687395461,0.892774260789594,0.895137707136531,0.897657739945694,0.900723120036903,0.904294628947102,0.908339193068463,0.912775994387266,0.919901215646107,0.925880930063204,0.927619043387728,0.928213095627744,0.927240059850744,0.924784053889154,0.921592380735319,0.917478358815741,0.911634330739666,0.904759695215555,0.898189784630834
"MLT","Malta",0.483641522247382,0.480628367931511,0.477217977211036,0.472448485030075,0.467695358092596,0.463322325989226,0.458470542079774,0.451877378455707,0.444330609862974,0.436065140886141,0.427262633377957,0.418457510588156,0.411755067915389,0.413710636664133,0.422395748791216,0.431767748112136,0.440733278655295,0.448376247559881,0.45394648168665,0.458130607836284,0.460991496900282,0.462094742956555,0.462061785166999,0.460647570302234,0.458533441892327,0.456516296334201,0.455536412732844,0.462492103061213
"MHL","Marshall Islands",0.928844746071888,0.911290704202057,0.89340233078496,0.876424542042398,0.858085476945812,0.835359987256762,0.809951540548915,0.784951781376793,0.7613418092017,0.738842132070832,0.718616801470483,0.703267223752678,0.69420809011657,0.69100455477338,0.692598748341334,0.698329812123981,0.69837126394034,0.689983304163689,0.680519308175023,0.669715101803076,0.657612860094267,0.64632277342903,0.637652980224225,0.629888457007586,0.620064857770327,0.607453121153715,0.592776489856986,0.581631875410258
"MRT","Mauritania",0.838740071975968,0.844819524590083,0.846570435584195,0.843791754075285,0.839680281255874,0.834478410671077,0.832294302698601,0.832394052566368,0.831454336965193,0.829862548678096,0.8280469678778,0.826085956294845,0.823433720169938,0.821616100399817,0.823241758226703,0.828956326251076,0.838476763232106,0.850771231999723,0.85394391559038,0.847398678605743,0.840769810314879,0.833870148361071,0.826455469071326,0.818477852363455,0.809824888283247,0.800195941989367,0.789821695637921,0.778730691570399
"MUS","Mauritius",0.491689315642876,0.479828902104677,0.46943206129384,0.460703433858246,0.454822183474954,0.451267034607518,0.448426161416956,0.446252583312627,0.443486303589905,0.439551149048836,0.43388909589185,0.426135110086552,0.416835823032543,0.40731410750295,0.399103520501395,0.39241670597069,0.386646017530065,0.382081459111534,0.379558819106009,0.377436002912845,0.375528715150919,0.375102281880362,0.375105262677348,0.3749055812681,0.374519791518666,0.375206544669754,0.378200089861753,0.382451207452143
"MEX","Mexico",0.679803921487018,0.671225046568743,0.662556709813261,0.654157441143282,0.645987752291017,0.638002624009564,0.630499635851462,0.62319009163282,0.615910158475209,0.608149763196789,0.599700677444,0.591032951224717,0.582413346524505,0.57415289965576,0.566105636061209,0.557673552805689,0.550032851882697,0.543133841082549,0.535753237169825,0.528250236997486,0.520865625575016,0.514123630977284,0.508134282724536,0.502444402005593,0.49631877700684,0.489722889556092,0.482888339117394,0.476424785639715
"FSM","Micronesia, Federated States of",0.826737675842876,0.810714024990646,0.794630677220884,0.778345127364757,0.760960945578743,0.744625133063848,0.731575297098075,0.720721005118367,0.711398627662705,0.701742840379647,0.690871816855591,0.678895119007168,0.665398724022071,0.651949642835941,0.639981317359832,0.62576885717437,0.614288922498327,0.607290354699993,0.599262941335535,0.592161582891063,0.586010696828202,0.582091040611661,0.580163787590497,0.57804731943051,0.576742033198616,0.574281326400732,0.570870865146989,0.568016014226387
"MDA","Moldova, Republic of",0.540647475677872,0.528726137090304,0.514952925897968,0.499599943717838,0.482167385416351,0.467383815991587,0.455480760660277,0.441852118209263,0.426982975303702,0.413802252995203,0.402800419694053,0.394097125236003,0.38744213477344,0.381030652977442,0.374871313182242,0.368259797753442,0.361937290215819,0.357810355520145,0.359631660625446,0.373071330913768,0.393929022031072,0.415141576034246,0.434695208851567,0.451822349431113,0.467583497486677,0.480818854081469,0.491085668601257,0.462944535453064
"MCO","Monaco",0.533436995925915,0.537077317290674,0.541024405242843,0.544403605587483,0.545074663368948,0.545726582440654,0.550838647144214,0.558701932592981,0.566505019746524,0.573783330367737,0.579719563163253,0.583562404889121,0.585004547341775,0.595641421238716,0.626500249772836,0.665769715338241,0.703048441440218,0.73761029270157,0.768215384062976,0.795252639218963,0.820361983336228,0.836005917302414,0.842585927587184,0.850297821454013,0.860306474666498,0.870292133206753,0.878181296909208,0.882592041949941
"MNG","Mongolia",0.71863604413,0.702462333798921,0.685653857072177,0.667175114079734,0.646645257050699,0.622522426463767,0.595835490856546,0.569316029132126,0.542968265711317,0.517556569194301,0.494494798508514,0.475461136353326,0.462062167964006,0.45453468910947,0.452334415364449,0.452925657177076,0.453412614282734,0.45559620841622,0.46172654122106,0.471208939811937,0.483865519734323,0.498752023236847,0.51550420879689,0.534138901902651,0.553041828895073,0.567934565922256,0.577700392556171,0.58339166848506
"MNE","Montenegro",0.496187770225941,0.49464553664603,0.491691061690625,0.487832517567512,0.483719279547928,0.480421266677392,0.478783981396444,0.47815679175373,0.478648162526183,0.48070001784032,0.482360510562512,0.481302126135431,0.477660254001258,0.473670049948268,0.469648754031259,0.463929101946238,0.458792429501469,0.45748443731112,0.458910811227323,0.463607257452325,0.470804570844469,0.477093657524047,0.483474630165983,0.491491084824993,0.501086508282791,0.510240204000496,0.517001093520921,0.522156996865525
