"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FIN","Finland",0.332472680294201,0.333309332015017,0.333253338923539,0.332190980401935,0.331060977552763,0.330716456773673,0.330810943132738,0.331168517143853,0.331753049929705,0.332697607046176,0.332970998676914,0.334013070589786,0.3346506100094,0.334349954891928,0.335465454412637,0.338173911203264,0.343090023581307,0.348929603535075,0.354954148116939,0.360672767683319,0.365652023073072,0.369710652114138,0.37343988836884,0.376836768494964,0.37937030752219,0.38151418906846,0.383201511129351,0.384475879644716
"FRA","France",0.346313974309528,0.346572554536995,0.346775591678149,0.347286817487799,0.34803516775235,0.348703972336155,0.349159509172046,0.349359856551114,0.349286836349657,0.349313818469214,0.349236171471234,0.348786498170116,0.348739781314095,0.349666869509537,0.351234664689084,0.352852859080598,0.355794742638178,0.360275258131792,0.364806486695072,0.369130146522898,0.372919975623169,0.376016686284915,0.378845608784218,0.381456445912534,0.38378013482768,0.385616990730451,0.386966305914369,0.38857421897364
"GAB","Gabon",0.475255890563334,0.472362704360591,0.469049996355333,0.465479917872895,0.461675442841893,0.457706189910008,0.453584521540805,0.449277258037588,0.444799123620001,0.440228507394806,0.43563766797202,0.431056657933645,0.426581045552786,0.422344244733365,0.418598505087414,0.415480931912419,0.412911988716502,0.41063698307567,0.408490261280662,0.406788144833212,0.405760464418095,0.405323205216361,0.405260591748822,0.405230082050208,0.404965610844193,0.404317550629795,0.403210305576805,0.401710344423434
"GMB","Gambia",0.494522219256944,0.494843128210341,0.49493015196636,0.494883087829204,0.494553164735528,0.493817559036659,0.492791744496855,0.491525713225234,0.490467400943779,0.489798260168401,0.4891840242645,0.488573558955971,0.487946371531039,0.487284415103968,0.486706912607774,0.486226013343485,0.485688955926598,0.484879772772043,0.483546166011606,0.481676723683075,0.479533059181802,0.47713463480041,0.47444808386089,0.471333467352962,0.467772616783521,0.463803931243068,0.459387431150732,0.454820450319144
"GEO","Georgia",0.355665792479861,0.356869445811959,0.357177816877125,0.356556904482887,0.354752377431747,0.352384382153873,0.350135354687915,0.348116748366063,0.346608718225498,0.345146400869723,0.34292281229729,0.33969166475485,0.335197334780846,0.329664405623272,0.324470627265853,0.321137939096093,0.320208720708425,0.321416817984436,0.324374723076791,0.328536113940971,0.333319146611681,0.338332745531157,0.34304700548795,0.347286885408866,0.351058214142556,0.354086473608518,0.35651054555905,0.358727219726709
"DEU","Germany",0.317035696142028,0.317264564159311,0.317183695233293,0.317083423986171,0.318048060027737,0.320400860671449,0.322952878049033,0.325219144604629,0.327491842196958,0.330491805663067,0.333949452008226,0.337176856684732,0.33916923887941,0.340135754270245,0.341062875293277,0.340518147597501,0.338961348422563,0.338231439452094,0.338349429068471,0.339551221264171,0.341551415317828,0.344053031514183,0.347020565626313,0.350207681076986,0.353692796330828,0.357152833520268,0.360435499454675,0.363714017069697
"GHA","Ghana",0.47949279867496,0.474858299083511,0.469720575668747,0.464069181952216,0.458989841966003,0.454730547941263,0.450381363206409,0.445936849628433,0.441887119415848,0.438208843936515,0.435011682249741,0.432165955959382,0.429383967316115,0.426829867869831,0.424757889157855,0.423400644206492,0.422623499762898,0.422101882432258,0.421620101464102,0.420959731378078,0.419967497420156,0.418452643231895,0.416311946079879,0.414130393569255,0.412188660785749,0.409871206858622,0.407316439848084,0.40492279356858
"GRC","Greece",0.320813331410626,0.318860377484582,0.31762750610364,0.316829646760928,0.316513310632484,0.316901110507244,0.318084200480276,0.31987137700938,0.321838697162361,0.323924218160886,0.326487572825624,0.328740404028671,0.330095521409765,0.331808644207563,0.334564817354192,0.338173997077884,0.342264043048057,0.34591375697539,0.348838387593464,0.35137356791562,0.353550377032049,0.355772352489948,0.357906445789107,0.359696764979317,0.361515918632301,0.363588008712136,0.365683678837455,0.36691277231299
"GRD","Grenada",0.432534114933692,0.43095316441812,0.428959198851712,0.425560263653484,0.421311790008753,0.41643085858962,0.409355587364676,0.399603625578624,0.389125436821777,0.378920071404765,0.369244513779608,0.360543482178253,0.352993300484675,0.346661806478572,0.341515856582148,0.337489806118959,0.33497798430185,0.33361371724361,0.332627870485572,0.331979910572379,0.331552914577721,0.332181618125136,0.33370272203638,0.335285378945813,0.336924060998913,0.338193315704778,0.339154160982264,0.340316890881914
"GTM","Guatemala",0.483892545563148,0.482311717707554,0.480515857263492,0.478425380112227,0.476205596639317,0.474279420042478,0.472354556017664,0.469801761713074,0.466497145480291,0.462525607498625,0.458145489610985,0.45347715590615,0.44852529712378,0.443337903612953,0.437926398222198,0.432315491289662,0.426657285169634,0.421141534286787,0.415754407888677,0.410623950759017,0.405804798380512,0.401041777444833,0.39641246795667,0.392094580854662,0.387878293644095,0.383291159158054,0.378301459066591,0.373072955767312
"GIN","Guinea",0.481384702665797,0.481880429885507,0.484858830172443,0.487921306667651,0.48900408164164,0.490785977682291,0.494518760218937,0.496520869391817,0.495214428628353,0.494034731909994,0.493312529071709,0.492127269073615,0.489910345899949,0.487273288727718,0.48470381605303,0.482217009457217,0.479503618640023,0.476562775172375,0.47372815892281,0.470771546192523,0.467884500415169,0.465394013989624,0.463025033068743,0.460575022534094,0.45788269241051,0.454961690143298,0.451892105960535,0.448657856410989
"GNB","Guinea-Bissau",0.50388329266699,0.499247109756274,0.494574570355093,0.490206668350124,0.486157182003093,0.482208621853697,0.478510474160556,0.475315154850264,0.472672705997438,0.470438579103777,0.468774472942732,0.467639116704966,0.466631278340104,0.465459109136027,0.463987747475683,0.462334751236345,0.460723534928469,0.459163771182915,0.457580242114207,0.455868408870717,0.453862919450238,0.451526708299003,0.448647787442086,0.44526247243766,0.441656539994666,0.437826292719418,0.433738968060209,0.42933287993178
"GUY","Guyana",0.399843951525198,0.400062767849856,0.400655578374785,0.401515667113565,0.402454967850198,0.403270004255313,0.403759758202549,0.403709079095938,0.402263327817671,0.399375611911505,0.395725863455613,0.39096414337376,0.385380322965045,0.379666511967115,0.373968064233592,0.368452859653591,0.363345336791045,0.358749593395397,0.355825803546999,0.354521611204676,0.353653028816036,0.353236849004133,0.353302709983073,0.348054904177392,0.346278511630003,0.349189414978889,0.348773315336075,0.348907633059673
"HTI","Haiti",0.455336123480396,0.452968232091925,0.450216783020206,0.447207171510462,0.444034985755166,0.440696179869332,0.437080134438044,0.433109368299226,0.428909829447547,0.424460743942176,0.419853739623255,0.415486222746368,0.411394574711102,0.407475054822343,0.403796154157423,0.400064462840145,0.396466676953666,0.393132776160828,0.389648156366805,0.386260580788534,0.383071713974489,0.380123258229757,0.377561980582118,0.375221897165029,0.372978327553094,0.370759626407168,0.368479019431986,0.366190776681786
"HND","Honduras",0.477248996465836,0.473374896334415,0.469527492337379,0.465477098731449,0.461547249537428,0.457916242596772,0.454154562797155,0.450211345377414,0.446040169647358,0.44154605330209,0.43668380656089,0.431493247430666,0.425986773613149,0.420183744874735,0.414167840307878,0.408053904110582,0.401896861868845,0.395741408186295,0.389572103920505,0.383315221175115,0.377170253974244,0.371344593307277,0.365879381836744,0.360825500237418,0.356183442852569,0.351842361849413,0.347713355228232,0.343896464818681
"HUN","Hungary",0.323971297265916,0.322834268707133,0.321619895355145,0.320822117487666,0.319777628243125,0.318225984862853,0.316190384021152,0.314548305957347,0.313445598574114,0.312296234803285,0.311415899031575,0.310729698657038,0.310620628280275,0.311066283168271,0.311973042727992,0.31251273552906,0.313119757080216,0.315053213892545,0.318000569904543,0.321832626816989,0.325803977267532,0.32979679431839,0.333366755402857,0.336877001480357,0.341609533273594,0.346544728527478,0.349733454475722,0.344521878150142
"ISL","Iceland",0.356555003903901,0.355340134095524,0.353696534619715,0.351537634212589,0.349653850864112,0.348491092936169,0.347699114423745,0.346812695015253,0.344953951159589,0.3422777700818,0.337740317848287,0.331480692799861,0.326386149884721,0.32458650047999,0.326908207483991,0.330526524111543,0.332714779215329,0.334642866600515,0.33650233238536,0.337981678257008,0.338643053590064,0.338013462446507,0.335680320808307,0.332902200336595,0.331625433615735,0.332813791184965,0.335542144274779,0.338113454465491
"IND","India",0.410035513689937,0.407403507125367,0.40458973620802,0.401664727571189,0.398572843033496,0.395434929719729,0.392293958484042,0.38914058835513,0.38593954245868,0.382572445717073,0.379103098286642,0.375472161272852,0.37168175864457,0.367911168200742,0.364195730697576,0.360446799705456,0.356692231897991,0.352991587425611,0.349361318064734,0.345953930942951,0.342745656464688,0.339540481673888,0.336363181403874,0.333417447447195,0.33066056892113,0.327846535998609,0.324900556091437,0.322027538240038
"IDN","Indonesia",0.375281448493012,0.371117499027262,0.367140948110783,0.363273467709372,0.35952662681286,0.356233616949113,0.353596444024983,0.351259025326758,0.348967398578738,0.346762544811705,0.344889137074841,0.343258626852661,0.341864533893458,0.340698748109703,0.339425425704921,0.338003075722362,0.336590809336363,0.33515421133163,0.333594524766464,0.332081224686306,0.330612881075807,0.329163471805416,0.327825085743992,0.326626462437021,0.325562842310779,0.324284551370179,0.322561171533521,0.320636514220354
"IRN","Iran, Islamic Republic of",0.446629892364659,0.434974534272846,0.420838394743194,0.404843928723247,0.388435994500141,0.371993091856499,0.355960060563166,0.342428061656257,0.3296989660715,0.3165063279779,0.304500930134478,0.293718280195948,0.284774648734213,0.278195750429256,0.274267918834391,0.272823746377308,0.273586451069608,0.276200531963687,0.279885179414414,0.285688679696443,0.292564556785549,0.297907813749897,0.302279526366679,0.306248226269279,0.309113049988031,0.311001313234588,0.311861800891361,0.31188447460022
"IRQ","Iraq",0.475070311708638,0.473170948002715,0.471356988585705,0.469673147298293,0.467904494462681,0.466076076284171,0.46425623198105,0.462369373730901,0.460446562453047,0.458489871907583,0.456246261043777,0.45365103386343,0.450859633199768,0.447938500631871,0.445084386215536,0.442639495600094,0.440880369581119,0.43931380305723,0.437622096928877,0.435783740748232,0.433499106972895,0.430903614179183,0.428191927185174,0.425323638485215,0.422259851640816,0.418886009625189,0.415307362928984,0.411404609725367
"IRL","Ireland",0.356119404986531,0.349125440011001,0.342875568314492,0.33756493860412,0.332990314420115,0.328942234714943,0.325111033690622,0.321849800635937,0.319872028857922,0.318229161564199,0.315474524445519,0.311570080002475,0.309642408403623,0.312022918015427,0.317564198793611,0.324486002583662,0.331175744047586,0.336661992967543,0.340936103130383,0.343442335224762,0.344771269846713,0.345842343404999,0.346469563661164,0.346886662900684,0.347009580640925,0.347221528636897,0.347422333704868,0.347204126687687
"ISR","Israel",0.390459238351484,0.388442340567105,0.38665097993604,0.384397812830521,0.382182160155139,0.38046746438344,0.379166932511188,0.378494319176207,0.378091060048903,0.377544662955268,0.376826299305762,0.375940435097556,0.375452585391577,0.375549259723837,0.376384093648314,0.377948118598147,0.380074249146988,0.382953754860641,0.3856407334797,0.387842323727962,0.390407863454756,0.393402679173414,0.396077952577469,0.397838675960207,0.399250364736798,0.400430168942823,0.400999869776144,0.401140633718099
"ITA","Italy",0.314306833790728,0.316782451563602,0.31895711330401,0.321046747831386,0.32332728973122,0.325833461735052,0.328235914760406,0.330797619026981,0.333058407457545,0.335305165283196,0.338325703649265,0.340976665663812,0.342283241150365,0.343004594817136,0.344075024896815,0.344936416011046,0.346903064085539,0.349959371671564,0.352772284338366,0.355468322449898,0.357429052152988,0.358696093963491,0.359550821518127,0.36018184348958,0.361218014378935,0.362300771579893,0.363322168895094,0.364838280513154
"JAM","Jamaica",0.419045482295969,0.415069876591756,0.410464452498078,0.405504688991205,0.399793087815772,0.39294944309501,0.385397608102825,0.377794354463491,0.370386457776552,0.363449547855134,0.357258103982161,0.351428739798202,0.345002315619492,0.338063040385812,0.331181495455391,0.324214052034166,0.317786829982636,0.311933907211964,0.305937444669902,0.30001727392969,0.295540312215898,0.292436691749068,0.289160406078176,0.285651718539673,0.282179479297015,0.278757305387767,0.275356655395411,0.272886495150805
"JPN","Japan",0.305540002108759,0.30808548587354,0.311324545541709,0.314694720596154,0.318041736504845,0.32177371554956,0.326209323606729,0.330681383678224,0.334545952789381,0.338121832302178,0.342492556614942,0.34807067420523,0.354046479666576,0.359714119638673,0.364640564367698,0.36800928057453,0.370855698325196,0.37652976180292,0.384836705704067,0.393209196172148,0.400016823452289,0.404910056378121,0.408650361726716,0.411422658175739,0.413518632133025,0.414988856959011,0.415610563337368,0.415472888421725
"JOR","Jordan",0.435991920496973,0.433634999903985,0.432932938853933,0.432536475598748,0.431725884505546,0.430421599414894,0.428565397003085,0.426336948229766,0.423852691097384,0.420873458157484,0.417679068428659,0.414599685937821,0.411506820197216,0.40812822800378,0.404554388932662,0.400746559950116,0.396909372242212,0.393239721830545,0.388959239300651,0.385041232262412,0.381892128037755,0.378923134874056,0.376054628992564,0.373027645527565,0.369913316904832,0.366709700064627,0.363326800934045,0.359326577303288
"KAZ","Kazakhstan",0.372569294605607,0.369369275340954,0.36348145750639,0.356433035271587,0.350362752851207,0.345241193659661,0.339588162906457,0.334166168860307,0.329228567025187,0.32507158826492,0.321685428025749,0.318930883560808,0.316701960944914,0.315070641422474,0.314056808320091,0.31419709954449,0.316408722426303,0.320732003694469,0.326378423417888,0.332887958494335,0.339926895229363,0.346993986382483,0.353692972257321,0.359918673430323,0.365699378775743,0.370885076923247,0.374823167316921,0.377089326434614
"KEN","Kenya",0.498160629108616,0.494813093252102,0.491405928953418,0.488104915978527,0.484504872313415,0.480556863068976,0.476475749389311,0.472539944351438,0.468925875129747,0.465510055289983,0.46264567345209,0.460370475181708,0.458638922862938,0.457147656852472,0.455583626327373,0.453984836490568,0.452173763034552,0.45000154542604,0.447337836660031,0.444246468398563,0.440713265705528,0.436669623154309,0.432289271806197,0.427747031507666,0.422924637080986,0.417760914619344,0.412389261258251,0.40684481586197
"KIR","Kiribati",0.449500187161345,0.449044143834169,0.447380750458139,0.444935871661743,0.441745237086002,0.437751546571649,0.43432084037512,0.430808608271689,0.426292264704167,0.422093240771533,0.418834807057577,0.414900632475046,0.41003745171474,0.405800934921032,0.401866116957795,0.397842492707996,0.394719237647958,0.392752032611374,0.391202089823582,0.390333521763709,0.390286744954223,0.39113430594112,0.39285076331914,0.395181639354989,0.397413092296424,0.398771186943268,0.399137917656005,0.398886700220603
"PRK","Korea, Democratic People's Repub",0.316732368688149,0.317465715073141,0.317998658890798,0.318534635450283,0.319126863229854,0.319547759100797,0.31977705326549,0.319909750276991,0.320262320115674,0.320790427797818,0.320780850340455,0.319966102983108,0.318517647810404,0.316685586488105,0.314731207103681,0.312586663230501,0.310416875514537,0.308643904214801,0.307073997295957,0.30561678994669,0.305019099877801,0.303523319045731,0.300906892084738,0.299591630043346,0.299778526404935,0.301143130867819,0.303055947870448,0.306123288183301
"KOR","Korea, Republic of",0.289609941793873,0.285616232134935,0.282641832856701,0.280778265479551,0.280251713421434,0.281239009740644,0.282548344526769,0.283375701712411,0.283872596396381,0.283939864964665,0.283237013652606,0.282019451794006,0.280502414310432,0.278413654982544,0.27626709786213,0.274460962707466,0.271978601126268,0.269364531723448,0.267935928433718,0.26747814652832,0.267289059832275,0.267335534542361,0.269232088200805,0.272129220212512,0.275192058919119,0.279954839348496,0.285431204419498,0.290627776451124
"KWT","Kuwait",0.337120439771958,0.332873055082214,0.3268270196146,0.319325523503272,0.311011293648169,0.302381284008514,0.293869880311738,0.285822648048906,0.278384406230579,0.271438956610009,0.265622410281818,0.261429570590617,0.258037138643409,0.254752623654223,0.2512553880274,0.248268770704466,0.245491120767079,0.242487693181915,0.239765030640189,0.24023818692314,0.240560200555524,0.24151839697042,0.243442120902436,0.242874090075582,0.243612758507212,0.249582124024282,0.255777845017805,0.256460077402162
"KGZ","Kyrgyzstan",0.435325281042612,0.43338190561192,0.429280877497106,0.423647852163999,0.416811763936665,0.409514785878211,0.402150661535089,0.394597267380218,0.387127207429529,0.379737845140393,0.372724859566424,0.36633452676258,0.360679901687808,0.355683983376407,0.351442764566866,0.348807044199852,0.348547201443428,0.350603401077477,0.354031254152418,0.358227887832272,0.363124865753996,0.368131261009132,0.372887169235813,0.377809524857779,0.382618452686212,0.386211931938277,0.388498337901911,0.389881916073346
"LAO","Lao People's Democratic Republic",0.472780446285205,0.471897419345374,0.470319845258869,0.46797374422316,0.4650497546327,0.461647645406716,0.457738879980405,0.453211777668651,0.447956865315905,0.441981790577337,0.43468956786042,0.426402479537443,0.418369708217437,0.410951257618836,0.404304334423046,0.398343316989063,0.392852514596943,0.387723181380418,0.382713063373259,0.377664405972155,0.372803933277141,0.368502164847663,0.364936523253991,0.361923576273094,0.359187460214172,0.35652906748218,0.353739146127825,0.350969689121752
"LVA","Latvia",0.33945230055594,0.33842431058039,0.33678721538738,0.333938246470731,0.33049512014031,0.327719888093334,0.325317860616268,0.323171738293072,0.322076656400833,0.321761139997782,0.321554490247325,0.321742509799615,0.322409656382451,0.323800973952899,0.325814356586399,0.327790151035162,0.330512562988271,0.334468717922748,0.339401221716217,0.344606196100622,0.349323742083466,0.354087913914332,0.358891226365025,0.362734519837335,0.366658570544918,0.370504076851873,0.372413375391359,0.374162929693389
"LBN","Lebanon",0.394994620723096,0.390763273308029,0.38620608559773,0.381240765107653,0.375973171890955,0.370723378609012,0.365580515811537,0.36045961176306,0.355095417506741,0.349193270303221,0.3430111427965,0.337117940567997,0.331646258905092,0.326646770110481,0.322314713930717,0.318824144163512,0.316125597404113,0.31416530884671,0.313014876335471,0.312555857446417,0.31876610178921,0.331467027193457,0.343816095965274,0.355517264036214,0.366239924495493,0.371851394425512,0.372404776928783,0.373344946513401
"LSO","Lesotho",0.454161245264864,0.451237598124902,0.447872416737787,0.443916039118893,0.439856376579985,0.435848306089671,0.432152372150061,0.428675163645566,0.425357370435969,0.422255593880076,0.419210042964989,0.416085755622781,0.412336491947174,0.408744853105004,0.406050212799421,0.403351234731778,0.400561865438405,0.397958989992788,0.395884207752545,0.394509227452192,0.393121284405792,0.391464369141441,0.389649348549283,0.387633489640889,0.385828243365069,0.384384011357083,0.383064181205454,0.38175612161458
"LBR","Liberia",0.457061447277893,0.455563412601779,0.454751185331264,0.454235325566279,0.454271773421423,0.455059608513884,0.455978965998172,0.45715782153137,0.458627353899984,0.460387712007236,0.462385781176236,0.464483531125367,0.466520523555151,0.467456683106989,0.467860654321932,0.468262836707665,0.4643745697206,0.46146820198486,0.462342786961617,0.462102142807516,0.460798004652314,0.45910831639166,0.457375395355615,0.45514635667305,0.452270570472444,0.44831756602765,0.443534317637401,0.438308093585113
"LBY","Libyan Arab Jamahiriya",0.40298681847252,0.396422538983643,0.390199242383059,0.384060788263471,0.37769775709678,0.371521924268496,0.366098607331883,0.361202636066724,0.356869257531676,0.353411676794761,0.350743732513233,0.347633274653443,0.344394352960858,0.341701814302794,0.33950537020036,0.33819704674416,0.353427981174286,0.369672635878424,0.366516624866484,0.363861900854149,0.36205061661904,0.3598133518916,0.356460690738377,0.352005922387455,0.347102215710917,0.342048442862893,0.336785777333286,0.331577647096645
"LIE","Liechtenstein",0.290725153771447,0.289849060216357,0.28883712878299,0.288417030398112,0.288517553273034,0.287662937338198,0.28738146245,0.288620781764758,0.288779411764706,0.288673469387756,0.290042914734059,0.291305407070895,0.292834890965732,0.294670979223457,0.297299191299107,0.29871123977064,0.300243167813424,0.303318768918901,0.306408009672467,0.309840550995377,0.31224735644492,0.315492096411811,0.319371313195296,0.323603362929206,0.327906553713425,0.331148725358655,0.334071901535625,0.338279044930964
"LTU","Lithuania",0.340593645903314,0.340508196888681,0.340236415346524,0.339621861675202,0.338443850538148,0.337149737202631,0.335669616549003,0.333843601411799,0.332283715333569,0.33114371538989,0.329897617720058,0.328757604542856,0.327834849923642,0.327375128997768,0.327639012865672,0.3285730874157,0.329818641378993,0.331132087482262,0.332891980505183,0.335283074465074,0.338196573985552,0.341511078175536,0.345057928351323,0.348276980071294,0.351522753110386,0.354901389638177,0.357726417431967,0.361198776024479
"LUX","Luxembourg",0.322469461074907,0.325084734687555,0.327084700109821,0.328527398432621,0.329746115335211,0.32895497993701,0.327788473414701,0.32808454573487,0.327335790398393,0.326428033906487,0.325466081687047,0.323912714448559,0.322224734484552,0.320136379775927,0.318065230141323,0.31596063261545,0.312627603694284,0.309797968089908,0.308980224300752,0.308418282247093,0.307390577047194,0.30575245435424,0.304650899531682,0.304514790767758,0.304693914089807,0.305391263793833,0.306588552542463,0.308284138795767
"MKD","Macedonia",0.337336766191322,0.334560459687232,0.330675542545317,0.3263953077349,0.323294273558099,0.321995225069685,0.321947818820055,0.320928767198922,0.318359552758924,0.315521723495327,0.312393185521941,0.309139432951856,0.306132072754919,0.303434142113969,0.300832261653398,0.298504461684532,0.296511205119261,0.295411526103155,0.2957306232401,0.29697367252318,0.298385122691965,0.299630223922327,0.300862437756824,0.302419314773519,0.304773349049464,0.307063261476459,0.308340346022735,0.309185357173307
"MDG","Madagascar",0.479141583245534,0.479393473169182,0.479788773219121,0.480096514741441,0.480174811530782,0.479851361868712,0.479209846516971,0.47820969804411,0.476778757536964,0.475035058787095,0.472965323510661,0.470650543194462,0.468164349455592,0.465459742095962,0.462527037340179,0.459315685254644,0.45575257253864,0.451946770564097,0.448178610262513,0.444815345142713,0.44190578514974,0.439276728765013,0.436862765882567,0.434523352561509,0.432151585068377,0.429658553242351,0.426980248846192,0.424189106378645
"MWI","Malawi",0.49343864722935,0.491370471036983,0.489518465228365,0.488317305936311,0.488745512044404,0.490240607078552,0.491839096338463,0.4939174119289,0.496139714170251,0.498290072096958,0.500449820328618,0.502337058521998,0.503656969753464,0.504187773105757,0.504152757702463,0.503705849163241,0.502806136024245,0.501375515399101,0.499183311491634,0.49623431993262,0.492547335381022,0.488123019551698,0.483086814188358,0.477555987263203,0.471567224128324,0.465167254591208,0.458538778431615,0.452013253506751
"MYS","Malaysia",0.390835714038832,0.388590501047885,0.385836792977046,0.382560323351891,0.378931687643528,0.376301767475915,0.374375802179006,0.371742982121322,0.368290854453025,0.363982200939343,0.358998922832132,0.353548134015642,0.347829177804931,0.341810873152363,0.335482548164588,0.329373932780413,0.32418492610351,0.319937485948136,0.31629327647107,0.313160799051612,0.310530513175865,0.308234049932345,0.30629346762987,0.304890281252158,0.303805468107346,0.30288809097038,0.302120754699334,0.301753820541244
"MDV","Maldives",0.490108749535258,0.48252454598689,0.473542967588463,0.463222618299756,0.451388114817465,0.438381063798532,0.424926955156818,0.411653411841585,0.398608127499155,0.38557165765578,0.372611703548326,0.357925639431235,0.341458388440174,0.325936601134518,0.3125972318121,0.301543665275068,0.292631272525274,0.285748936560015,0.280520702321775,0.275711598174392,0.271239399240556,0.26770793776589,0.264869550124672,0.262642978777274,0.261445804625497,0.261734164272469,0.2626206354305,0.264624742500291
"MLI","Mali",0.50518896934093,0.504197778779234,0.502949643853884,0.501188294364814,0.49915136887969,0.497277006408253,0.49558843848061,0.494214112414554,0.493320215699595,0.493030051102986,0.493553000932966,0.494491061667041,0.495491272156236,0.496707933030431,0.498125478334304,0.499730781028657,0.501491764140228,0.504319791225834,0.506693162342521,0.507383026050754,0.507618807616547,0.507232606061163,0.506257808068305,0.504991021003097,0.503358150247693,0.501038633549503,0.49831006488341,0.495702442690549
"MLT","Malta",0.331166679979102,0.32997074771134,0.328617150822256,0.326724121457644,0.324837587519651,0.323101914649253,0.32117622338845,0.318559371976916,0.315564031170823,0.312283435482273,0.308789687183088,0.305294900868804,0.302634676192302,0.303410848775343,0.306858002406739,0.310577784145861,0.314136236900071,0.317169759971343,0.319380606822467,0.321041302210147,0.322176799827412,0.322614682331812,0.322601601261322,0.322040294068586,0.321201188560354,0.320400575910338,0.320011656427741,0.32277239605015
"MHL","Marshall Islands",0.507869512050807,0.500902246885793,0.493802284273655,0.487063736139717,0.479784892306835,0.470765060074321,0.460680352121736,0.450757853787434,0.441386967133393,0.432456760753552,0.42442925105592,0.418336945994558,0.414741341821109,0.413469846608382,0.414102588024556,0.416377268770301,0.41639372115194,0.41306450840477,0.409308212842607,0.405019982744429,0.400216557544602,0.395735479732666,0.392294406239072,0.389212637804692,0.385313614362208,0.380307968719408,0.37448275862069,0.370059419278789
"MRT","Mauritania",0.472106628397648,0.474519585979427,0.475214529130798,0.474111660000984,0.472479800993013,0.470415159015563,0.469548278356049,0.469587869453305,0.469214892800883,0.468583106049717,0.467862495209321,0.467084162344934,0.46603147986306,0.46531005974788,0.465955289446629,0.468223422963944,0.472002120168013,0.476881841009638,0.478141091045881,0.475543261897587,0.472912239169666,0.470173737419607,0.467230823354102,0.464064477312504,0.460630083361686,0.4568083184037,0.452690741052929,0.448288679871938
"MUS","Mauritius",0.334360879411657,0.329653436721243,0.325526891544657,0.322062466523835,0.319728176152074,0.318317124210635,0.317189570968732,0.316326869653444,0.315228922839159,0.313667045218253,0.311419755049091,0.308342168952859,0.304651246985639,0.300872042320842,0.29761322949446,0.294959207686254,0.292668799764896,0.290857109380486,0.28985586408526,0.289013310363215,0.288256300685224,0.288087047718119,0.288088230807641,0.288008976506149,0.287855855105267,0.288128430010922,0.289316579343752,0.291003863885941
"MEX","Mexico",0.409024273178579,0.40561928549447,0.402178790071084,0.398845088781667,0.395602508584384,0.392433181171012,0.389455216983898,0.386554031423084,0.383664598603636,0.380584468563443,0.377230994686706,0.373790741587431,0.370369588099858,0.367090985704875,0.363896996552305,0.360550271030609,0.357517648129752,0.354779404825027,0.351850015404676,0.348872046449066,0.345941066433041,0.343265143448932,0.340887948626683,0.338629613593638,0.336198330018936,0.333580397510359,0.330867738765258,0.328302330107743
"FSM","Micronesia, Federated States of",0.467342832281922,0.460982985061154,0.454599443909549,0.448135647990234,0.441235800930616,0.43475205557321,0.42957252665288,0.42526441738882,0.421564330754438,0.417731912507011,0.413417162430143,0.408663566060145,0.403306796187416,0.397968805339245,0.393218531995272,0.38757755315441,0.383021123953766,0.380243366102446,0.377057255580773,0.374238699735838,0.371797389949891,0.370241663672214,0.369476729707826,0.368636695543997,0.36811862253487,0.367141958762427,0.365788333878424,0.364655232822957
"MDA","Moldova, Republic of",0.353792557055154,0.349060932983763,0.34359429371844,0.337500637413191,0.330581589532841,0.324713935289362,0.319989567911066,0.314580308522288,0.308678689842799,0.303447211641328,0.299080542672506,0.295626172405642,0.292984781689638,0.290440040478205,0.287995375374134,0.285371240062357,0.282861813068331,0.281223817183584,0.281946700022142,0.287280955649618,0.295559451612076,0.303978793987082,0.311739704311201,0.318537530750322,0.324793189624925,0.330046352379875,0.334121289633062,0.32295196816617
"MCO","Monaco",0.350930690553332,0.352375547778934,0.353942161815537,0.355283379127276,0.355549724481764,0.355808473610448,0.357837471296253,0.360958438831594,0.364055513437408,0.366944302266064,0.369300415363794,0.370825653681547,0.371398045438834,0.375619860649049,0.387867845624431,0.403454044034541,0.418250110472823,0.431967839080128,0.444115114818422,0.454846302963168,0.464812295973885,0.471021432136065,0.473633062937818,0.476693942585541,0.480666414646001,0.484629760034667,0.487760998746116,0.489511640023033
"MNG","Mongolia",0.424436888539773,0.418017482148108,0.411346134589318,0.40401185207483,0.39586347469361,0.386289032609208,0.375696887609445,0.36517121362293,0.354713687338153,0.3446276895241,0.335474386100643,0.327919854085746,0.322601753194892,0.319614068558357,0.318740771642988,0.318975437739592,0.319168712844224,0.320035389559113,0.322468541679737,0.326232141303852,0.331255585423181,0.337164094588825,0.343813099972077,0.351209279672413,0.358711922410064,0.364622905685063,0.36849899896424,0.370757887761354
"MNE","Montenegro",0.336146332935432,0.335534214633715,0.334361572424568,0.332830101766358,0.331197542143807,0.329888548445544,0.329238703766596,0.328989769841182,0.329184796746746,0.32999918582932,0.330658241628883,0.330238164873645,0.328792692141837,0.32720896516284,0.325612897706208,0.323342746306122,0.321303981715385,0.320784834701181,0.321350967867112,0.323215005017385,0.326071645741534,0.328567807871447,0.331100439885016,0.334282200855327,0.338090660473734,0.341723796692619,0.344407219142529,0.346453616549657
